Supplier,Description,Date,Total
MADD Canada,Advertising,2021/12/14,299.00
Lockview Highschool Football,Advertising,2022/05/12,150.00
Lacrosse NS 14U Boys,Advertising,2022/06/07,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/07,140.81
North Preston Day Care,Advertising,2022/06/17,250.00
L'Imprimerie Lescarbot Ltée,Advertising,2022/06/21,375.00
Parent - Child Guide,Advertising,2022/06/21,325.00
North Preston's Future,Advertising,2022/06/22,250.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/06/23,32.37
NOVA SCOTIA POWER INC.,Public Utilities,2022/06/24,140.22
"Descendants of African Americans Enslaved Living in Nova Scotia, The",Advertising,2022/06/25,250.00
Bell Aliant,Constituency Office Internet,2022/06/27,105.95
Nova Multifest Society,Advertising,2022/06/27,350.00
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/06/30,325.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/06/30,20.89
Grand & Toy,Cleaning Products,2022/06/30,17.04
Grand & Toy,Digital Communication Equipment,2022/06/30,39.02
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/06/30,37.06
Grand & Toy,Cleaning Products,2022/06/30,30.85
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/06/30,236.81
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/07/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,265.72
PARKVIEW NEWS,Advertising,2022/07/01,337.50
The Laker News,Advertising,2022/07/01,400.00
Choice Communication (Canada) Ltd.,Advertising,2022/07/07,321.61
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/07/07,139.53
"eastern Shore Cooperator, The",Advertising,2022/07/09,200.83
Culligan Nova Scotia C/O Westwood Enterprises Ltd,Spring Water,2022/07/11,33.50
Canada Post – Postes Canada,Courier Services,2022/07/12,99.98
Canada Post – Postes Canada,Courier Services,2022/07/12,16.73
Canada Post – Postes Canada,Courier Services,2022/07/12,54.85
Canada Post – Postes Canada,Courier Services,2022/07/12,58.75
Halifax Gay Men's Chorus,Advertising,2022/07/12,85.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,186.37
