Supplier,Description,Date,Total
Il Cittadino Canadese,Advertising,2021/03/30,-60.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/04/05,58.05
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/04/09,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/04/18,44.95
Ville en vert,Advertising,2021/04/19,500.00
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/04/21,60.00
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/04/27,102.99
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/05/05,69.95
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/05/09,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/05/18,44.95
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/05/21,60.00
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/05/27,102.99
"Veus, Raphael",Photography and Video Services,2021/06/01,500.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/06/05,69.95
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/06/09,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/06/18,44.95
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/06/21,60.00
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/06/27,102.99
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/07/05,69.95
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/07/09,19.95
ATELIER FLORAL SUZANNE SAVARD,Gifts given as a matter of protocol,2021/07/17,116.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/07/18,54.95
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/07/21,60.00
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/07/27,102.99
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/08/05,69.95
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/08/09,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/08/18,54.95
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/08/21,60.00
Acanac,Employees’ Primary Residence Internet (COVID-19),2021/08/25,19.95
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/08/27,102.99
Vidéotron s.e.n.c,Constituency Office Cable,2021/09/03,90.78
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/09/05,69.95
BELL CANADA,Constituency Office Internet,2021/09/13,111.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/09/18,54.95
VIRGIN MOBILE,Employees’ Primary Residence Internet (COVID-19),2021/09/21,60.00
ROGERS,Employees’ Primary Residence Internet (COVID-19),2021/09/27,102.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/09/30,247.96
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,30.03
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/10/01,0.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,191.00
Videotron,Members’ Primary Residence Internet,2021/10/01,88.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2021/10/01,74.82
Vidéotron s.e.n.c,Constituency Office Cable,2021/10/01,90.78
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/10/04,113.95
9309-4845 Québec Inc,Promotional Items,2021/10/05,887.50
Entraide Sociale Marie-Claudette Ciriaque,Advertising,2021/10/05,250.00
House of Commons / Chambre des communes,Language Training,2021/10/07,84.18
Impressions a Rabais,Promotional Items,2021/10/07,1197.00
BELL CANADA,Constituency Office Internet,2021/10/13,111.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/10/14,179.90
Marche Diaz Inc.,Spring Water,2021/10/21,11.80
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID  INC.,Advertising,2021/10/22,33.75
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Grand & Toy,Digital Communication Equipment,2021/10/31,31.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,244.83
Grand & Toy,Cleaning Products,2021/10/31,68.96
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/10/31,6.22
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2021/11/01,3170.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,0.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,187.00
Victory @ Home service,Janitorial Services and Maintenance,2021/11/03,840.00
Vidéotron s.e.n.c,Constituency Office Cable,2021/11/05,90.78
RADIO HUMSAFAR,Advertising,2021/11/08,45.00
