Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Internet,2021/09/25,149.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,649.02
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,651.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,54.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,16.79
Truespeed Internet,Constituency Office Internet,2021/10/01,78.67
"Review Mirror, The","Printed Matter, Books, Newspapers and Subscriptions",2021/10/06,29.95
NationBuilder,Computer Software and Licences,2021/10/10,44.17
Canada Post – Postes Canada,Courier Services,2021/10/12,11.87
Secureway,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/10/12,85.00
Cogeco Connexion inc.,Constituency Office Internet,2021/10/25,149.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,51.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,160.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,41.00
EyeTeeth Holdings Ltd.,Office Rental and Related Fees,2021/11/01,1133.00
"Lindsay, Keith",Office Rental and Related Fees,2021/11/01,1000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/11/01,17.24
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/11/01,15.65
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/11/01,66.90
Truespeed Internet,Constituency Office Internet,2021/11/01,78.67
NationBuilder,Computer Software and Licences,2021/11/10,43.42
WINCHESTER PRINT & STATIONERY,Advertising,2021/11/15,95.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,160.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/17,25.00
Global Industrial,"Postage, Parcel Post and Courier Services",2021/11/19,26.99
Global Industrial,"Safety Supplies (fire extinguishers, first aid kits)",2021/11/19,318.45
Cogeco Connexion inc.,Constituency Office Internet,2021/11/25,149.95
South Grenville Beacon,Advertising,2021/11/27,149.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,55.78
EyeTeeth Holdings Ltd.,Office Rental and Related Fees,2021/12/01,1133.00
"Lindsay, Keith",Office Rental and Related Fees,2021/12/01,1000.00
Truespeed Internet,Constituency Office Internet,2021/12/01,78.67
NationBuilder,Computer Software and Licences,2021/12/10,44.70
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,449.23
House of Commons,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2021/12/22,217.49
EyeTeeth Holdings Ltd.,Office Rental and Related Fees,2022/01/01,1133.00
"Lindsay, Keith",Office Rental and Related Fees,2022/01/01,1000.00
