Supplier,Description,Date,Total
"Graham, Andrew Bruce",Communications Officer,2021/06/11,3950.00
"Graham, Andrew Bruce",Communications Officer,2021/09/01,3000.00
Canada Post – Postes Canada,Courier Services,2021/10/07,6.30
Canada Post – Postes Canada,Courier Services,2021/10/07,5.88
Canada Post – Postes Canada,Courier Services,2021/10/12,5.75
Canada Post – Postes Canada,Courier Services,2021/10/12,5.91
a-ok locksmiths,Repair of Office Equipment,2021/10/20,320.00
Canada Post – Postes Canada,Courier Services,2021/10/25,6.33
Canada Post – Postes Canada,Courier Services,2021/10/25,8.17
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,1434.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,353.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,160.00
KONTOS VENTURES INC,Office Rental and Related Fees,2021/11/01,2300.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/11/02,52.49
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/11/03,26.24
Jenna Muirhead-Gould Photography,Photography and Video Services,2021/11/04,350.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/11/08,675.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,260.27
Canada Post – Postes Canada,Courier Services,2021/11/18,8.17
Canada Post – Postes Canada,Courier Services,2021/11/18,6.96
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/30,2181.00
KONTOS VENTURES INC,Office Rental and Related Fees,2021/12/01,2300.00
KONTOS VENTURES INC,Office Rental and Related Fees,2021/12/01,1200.00
Canada Post – Postes Canada,Courier Services,2021/12/17,17.15
KONTOS VENTURES INC,Office Rental and Related Fees,2022/01/01,3500.00
