Supplier,Description,Date,Total
"ROYAL BANK ",Banking Fees and Cheque Orders,2021/04/14,4.00
COMMUNITY HOME DIRECTORY INC.,Advertising,2021/05/12,1059.45
ROYAL BANK,Banking Fees and Cheque Orders,2021/05/14,4.00
ROYAL BANK,Banking Fees and Cheque Orders,2021/06/14,4.00
"PURITY WATER ",Spring Water,2021/07/03,15.00
ROYAL BANK,Banking Fees and Cheque Orders,2021/07/14,4.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/16,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/16,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/16,5.00
"Dollarama ","Office Supplies, Stationery and Accessories",2021/08/01,3.75
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/05,5.00
"ROYAL BANK ",Banking Fees and Cheque Orders,2021/08/13,4.00
"Vista Print ","Office Supplies, Stationery and Accessories",2021/08/19,34.39
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/20,5.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2021/08/30,44.99
IDA,"Office Supplies, Stationery and Accessories",2021/08/31,5.59
A-1 Portables & A-1 Waste - Div. of 1169572 Alberta Ltd.,Janitorial Services and Maintenance,2021/09/06,50.40
A1 Septic & Waste,Janitorial Services and Maintenance,2021/09/06,50.40
ROYAL BANK,Banking Fees and Cheque Orders,2021/09/14,4.00
EASTLINK,Constituency Office Internet,2021/09/17,134.95
EASTLINK,Constituency Office Cable,2021/09/24,199.72
TOFIELD MERCURY,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/29,33.50
TOFIELD MERCURY,Advertising,2021/09/29,116.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/30,-21.97
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/30,-16.74
"Canadian Tire ","Office Supplies, Stationery and Accessories",2021/09/30,22.98
Grand & Toy,Digital Communication Equipment,2021/09/30,11.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,7.34
Grand & Toy,Cleaning Products,2021/09/30,84.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,63.56
