Supplier,Description,Date,Total
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/09/15,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/09/15,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/09/15,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/09/15,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/09/15,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2020/10/20,75.93
Kelcom,Employees’ Primary Residence Internet (COVID-19),2021/01/19,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2021/04/20,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2021/05/18,75.96
Kelcom,Employees’ Primary Residence Internet (COVID-19),2021/06/16,75.96
BIZ X MAGAZINE,Advertising,2021/07/15,525.00
Cogeco Connexion inc.,Constituency Office Internet,2021/07/29,94.95
BELL CANADA,Monthly Phone Service,2021/08/04,2.71
ENWIN,Public Utilities,2021/08/12,45.31
ENWIN,Public Utilities,2021/08/12,112.63
Mailchimp,Professional Communication Services,2021/08/15,32.38
Staples,External Printing Costs,2021/09/03,441.99
Bell,Monthly Phone Service,2021/09/04,42.65
Enwin,Public Utilities,2021/09/10,48.27
Enwin,Public Utilities,2021/09/10,98.06
Mailchimp,Professional Communication Services,2021/09/15,25.54
Cogeco Connexion inc.,Constituency Office Internet,2021/09/29,94.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.34
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,36.11
"Shred-it, C/O Stericycle ULC",Shredding,2021/10/03,100.53
BELL CANADA,Monthly Phone Service,2021/10/04,37.31
BELL CANADA,Monthly Phone Service,2021/10/04,37.31
Canada Post – Postes Canada,Courier Services,2021/10/07,6.64
Canada Post – Postes Canada,Courier Services,2021/10/07,6.64
House of Commons / Chambre des communes,Language Training,2021/10/07,168.36
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/10/08,25.38
Canada Post – Postes Canada,Courier Services,2021/10/12,6.67
Canada Post – Postes Canada,Courier Services,2021/10/12,6.08
Lacasse Printing,Signage,2021/10/18,997.00
Canada Post – Postes Canada,Courier Services,2021/10/25,7.93
Canada Post – Postes Canada,Courier Services,2021/10/25,8.62
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Cogeco Connexion inc.,Constituency Office Internet,2021/10/29,96.66
2211342 Ont Inc,Office Rental and Related Fees,2021/11/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,58.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,158.00
"Shred-it, C/O Stericycle ULC",Shredding,2021/11/03,226.04
Amazon,"Office Supplies, Stationery and Accessories",2021/11/04,166.21
BELL CANADA,Monthly Phone Service,2021/11/04,45.44
Alpha Pro,Janitorial Services and Maintenance,2021/11/15,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,158.00
Unique Communications Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/11/17,240.00
Canada Post – Postes Canada,Courier Services,2021/11/18,7.51
Canada Post – Postes Canada,Courier Services,2021/11/18,7.93
Cogeco Connexion inc.,Constituency Office Internet,2021/11/29,94.95
Grand & Toy,Cleaning Products,2021/11/30,36.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,110.30
Grand & Toy,Bulk Paper Purchases,2021/11/30,20.76
2211342 Ont Inc,Office Rental and Related Fees,2021/12/01,1500.00
Alpha Pro,Repair of Machinery and Office Furniture,2021/12/02,70.00
Alpha Pro,Appliances,2021/12/02,72.99
Alpha Pro,Janitorial Services and Maintenance,2021/12/02,300.00
Alpha Pro,"Office Supplies, Stationery and Accessories",2021/12/02,24.50
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/12/09,102.91
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Courier Services,2021/12/17,8.73
Canada Post – Postes Canada,Courier Services,2021/12/17,10.94
2211342 Ont Inc,Office Rental and Related Fees,2022/01/01,1500.00
