Supplier,Description,Date,Total
AAA ALARM SYSTEMS LTD.,Protection and Alarm Monitoring,2021/04/13,-21.00
Shaw Direct,Constituency Office Cable,2021/05/17,70.62
Shaw Direct,Constituency Office Cable,2021/06/17,70.62
Shaw Direct,Constituency Office Cable,2021/07/17,70.62
Co-op,Cleaning Products,2021/07/22,3.73
Connie's Cleaning,Janitorial Services and Maintenance,2021/07/23,37.50
Prairie Sky Promotions,Promotional Items,2021/07/30,340.20
Prairie Sky Promotions,Promotional Items,2021/07/30,177.45
Connie's Cleaning,Janitorial Services and Maintenance,2021/08/06,37.50
Prairie Sky Promotions,Promotional Items,2021/08/13,882.75
Shaw Direct,Constituency Office Cable,2021/08/17,70.62
MB/NWO COMMAND THE ROYAL CANADIAN LEGION (MB/NWO RCL),Advertising,2021/08/30,74.29
Shaw Direct,Constituency Office Cable,2021/09/17,70.62
Zoom,Computer Software and Licences,2021/09/22,20.00
Canva,Computer Software and Licences,2021/09/23,16.99
Shaw,Members’ Primary Residence Internet,2021/09/27,80.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-25.68
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-39.74
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-33.17
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-51.33
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,7.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,256.20
Bell MTS,Constituency Office Cable,2021/10/01,255.73
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,271.25
Valley Fiber Ltd.,Data Communication Services (Charges for all leased non-voice telecommunications services),2021/10/13,165.85
McKenzie's Portage Funeral Chapel,Gifts given as a matter of protocol,2021/10/14,95.94
Staples,Computer Equipment,2021/10/21,62.03
COUNTRY SIGNS INC.,Advertising,2021/10/22,4708.00
Zoom,Computer Software and Licences,2021/10/22,20.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Shaw,Members’ Primary Residence Internet,2021/10/27,80.25
GoDaddy,Web Site Hosting/Domain Name,2021/10/28,13.99
Connie's Cleaning,Janitorial Services and Maintenance,2021/10/29,37.50
serious marketing,Advertising,2021/10/29,699.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/10/31,94.08
Grand & Toy,Bulk Paper Purchases,2021/10/31,276.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,50.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,237.18
Grand & Toy,Cleaning Products,2021/10/31,32.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,30.00
Bell MTS,Constituency Office Internet,2021/11/01,126.86
GENDIS INC.,Office Rental and Related Fees,2021/11/01,500.00
OAK WEST ESTATES,Office Rental and Related Fees,2021/11/01,2649.60
Rogers Wireless – Rogers sans-fil,Voice and data roaming fees for mobile devices,2021/11/01,14.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,603.00
MADD Canada,Advertising,2021/11/05,135.00
Unique Graphics inc.,Advertising,2021/11/05,200.00
Big And Colourful,Advertising,2021/11/12,597.74
Valley Fiber Ltd.,Constituency Office Internet,2021/11/13,165.85
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/11/16,265.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,30.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/11/17,145.00
GoDaddy,Web Site Hosting/Domain Name,2021/11/20,8.99
MORDEN AGENCIES INC.,Constituency Office Insurance,2021/11/21,1103.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/23,83.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/23,83.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/11/23,41.23
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/11/23,29.99
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/24,267.00
Shaw,Members’ Primary Residence Internet,2021/11/27,80.25
GoDaddy,Web Site Hosting/Domain Name,2021/11/28,13.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,613.75
GENDIS INC.,Office Rental and Related Fees,2021/12/01,500.00
OAK WEST ESTATES,Office Rental and Related Fees,2021/12/01,2649.60
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
GENDIS INC.,Office Rental and Related Fees,2022/01/01,500.00
OAK WEST ESTATES,Office Rental and Related Fees,2022/01/01,2683.33
