Supplier,Description,Date,Total
Mishmash media,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/08,5.00
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/15,9.95
Mishmash media,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/08,5.00
Cooperative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/15,9.95
Amazon,"Office Supplies, Stationery and Accessories",2021/06/01,97.31
Mishmash media,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/08,5.00
Cooperative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/15,9.95
Fleuriste.ca,Office Plants and Flowers,2021/06/15,106.90
Bureau en gros,"Framing, Outside Supplier",2021/07/06,49.99
"IMMIGRANTS DE LA CAPITALE, LES",Advertising,2021/07/08,-312.95
Mishmash media,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/08,5.00
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/15,9.95
Mishmash media,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/08,5.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/08/31,101.70
Bell,Constituency Office Internet,2021/09/13,91.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,55.56
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,62.09
Canada Post – Postes Canada,Courier Services,2021/10/07,6.30
Canada Post – Postes Canada,Courier Services,2021/10/07,6.30
House of Commons / Chambre des communes,Language Training,2021/10/07,231.50
Canada Post – Postes Canada,Courier Services,2021/10/12,6.87
Alsco,"Office Supplies, Stationery and Accessories",2021/10/13,48.36
Bell,Constituency Office Internet,2021/10/13,91.00
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/15,9.95
Canva,Computer Software and Licences,2021/10/18,16.99
Canada Post – Postes Canada,Courier Services,2021/10/25,6.33
Canada Post – Postes Canada,Courier Services,2021/10/25,8.17
Alsco,"Office Supplies, Stationery and Accessories",2021/10/27,48.36
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,84.32
Grand & Toy,Other Consumable Supplies From Stores,2021/10/31,60.46
Grand & Toy,Bulk Paper Purchases,2021/10/31,51.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,9.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,242.30
Édifice 605 Saint-Joseph Inc.,Office Rental and Related Fees,2021/11/01,3644.20
Alsco,"Office Supplies, Stationery and Accessories",2021/11/10,50.42
Zoom video communication,Computer Software and Licences,2021/11/11,200.00
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/11/12,388.48
Bell,Constituency Office Internet,2021/11/13,96.00
Coorpérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/14,9.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,242.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,11.20
Canada Post – Postes Canada,Courier Services,2021/11/18,8.17
Canva,Computer Software and Licences,2021/11/18,149.99
ALsco,"Office Supplies, Stationery and Accessories",2021/11/22,50.42
Fleuriste.ca,Office Plants and Flowers,2021/11/26,89.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,7.20
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,154.20
Édifice 605 Saint-Joseph Inc.,Office Rental and Related Fees,2021/12/01,3644.20
Alsco,"Office Supplies, Stationery and Accessories",2021/12/06,52.64
Coopoérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/14,9.95
Canada Post – Postes Canada,Courier Services,2021/12/17,8.51
Canada Post – Postes Canada,Courier Services,2021/12/17,33.50
Canada Post – Postes Canada,Courier Services,2021/12/17,6.39
Édifice 605 Saint-Joseph Inc.,Office Rental and Related Fees,2022/01/01,3644.20
