Supplier,Description,Date,Total
Cogeco,Constituency Office Internet,2021/08/29,404.85
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2021/09/25,180.00
Cogeco,Constituency Office Internet,2021/09/29,413.71
Zoom,Web Site Hosting/Domain Name,2021/09/29,200.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,432.68
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,434.12
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,13.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,178.86
Canada Post – Postes Canada,Courier Services,2021/10/07,8.14
Star Metroland Media,Advertising,2021/10/10,179.00
BEATTIES,Cleaning Products,2021/10/12,119.93
Star Metroland Media,Advertising,2021/10/17,551.00
"Niagara-on-the-Lake Local, The",Advertising,2021/10/20,65.00
"Niagara-on-the-Lake Local, The",Advertising,2021/10/21,65.00
Vann Niagara Ltd.,Advertising,2021/10/21,650.00
Star Metroland Media,Advertising,2021/10/24,179.00
Canada Post – Postes Canada,Courier Services,2021/10/25,6.79
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,6.36
"Niagara-on-the-Lake Local, The",Advertising,2021/10/27,65.00
Cogeco,Constituency Office Internet,2021/10/29,413.71
Fort Erie Observer,Advertising,2021/10/29,198.00
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2021/10/30,180.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,159.40
Niagara Now Ltd.,Advertising,2021/10/31,300.00
Star Metroland Media,Advertising,2021/10/31,551.00
1736104 Ontario Inc.,Office Rental and Related Fees,2021/11/01,2961.06
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,12.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,158.00
Night Watch Security,Protection and Alarm Monitoring (Member's Office Budget),2021/11/01,600.00
NM Brother's Corp.,Office Rental and Related Fees,2021/11/01,625.00
"Niagara-on-the-Lake Local, The",Advertising,2021/11/03,65.00
BP Sports Niagara,Advertising,2021/11/04,100.00
Star Metroland Media,Advertising,2021/11/07,179.00
"Niagara-on-the-Lake Local, The",Advertising,2021/11/10,65.00
Star Metroland Media,Advertising,2021/11/14,962.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,158.00
"Niagara-on-the-Lake Local, The",Advertising,2021/11/17,65.00
Yellow Door Theatre Project,Advertising,2021/11/17,150.00
Canada Post – Postes Canada,Courier Services,2021/11/18,25.36
Canada Post – Postes Canada,Courier Services,2021/11/18,9.47
Vann Niagara Ltd.,Advertising,2021/11/18,650.00
Star Metroland Media,Advertising,2021/11/21,179.00
"Niagara-on-the-Lake Local, The",Advertising,2021/11/24,65.00
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2021/11/27,180.00
BP Sports Niagara,Advertising,2021/11/29,100.00
Cogeco Connexion inc.,Constituency Office Internet,2021/11/29,395.80
Niagara Now Ltd.,Advertising,2021/11/29,300.00
Grand & Toy,Other Consumable Supplies From Stores,2021/11/30,327.38
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,110.42
Star Metroland Media,Advertising,2021/11/30,730.00
1736104 Ontario Inc.,Office Rental and Related Fees,2021/12/01,2961.06
"Niagara-on-the-Lake Local, The",Advertising,2021/12/01,65.00
NM Brother's Corp.,Office Rental and Related Fees,2021/12/01,625.00
Fort Erie Observer,Advertising,2021/12/03,198.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,6.36
inCyT Resilience (Canada),"Safety Supplies (fire extinguishers, first aid kits)",2021/12/15,111.96
Canada Post – Postes Canada,Courier Services,2021/12/17,35.22
1736104 Ontario Inc.,Office Rental and Related Fees,2022/01/01,2961.06
NM Brother's Corp.,Office Rental and Related Fees,2022/01/01,650.00
