Supplier,Description,Date,Total
École de Danse Les Étoiles Filantes,Advertising,2021/05/15,250.00
La Tribune canadienne Grecque 1990,Advertising,2021/07/01,50.00
Entretien Ménager AV,Janitorial Services and Maintenance,2021/09/21,200.00
Age D`or St-Ferdinand,Advertising,2021/09/27,250.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.35
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,225.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,3.08
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,16.79
"Revue Nez Rouge, La",Advertising,2021/10/04,135.00
BELL CANADA,Constituency Office Internet,2021/10/05,87.90
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/10/06,8.98
SEMAINIER PAROISSIAL,Advertising,2021/10/06,375.00
Canada Post – Postes Canada,Courier Services,2021/10/07,6.30
Canada Post – Postes Canada,Courier Services,2021/10/07,5.88
BELL CANADA,Constituency Office Internet,2021/10/10,155.00
Canada Post – Postes Canada,Courier Services,2021/10/12,8.68
2M.Media,Advertising,2021/10/15,1171.20
Entretien Ménager AV,Janitorial Services and Maintenance,2021/10/19,200.00
The Source,"Office Supplies, Stationery and Accessories",2021/10/23,29.98
Canada Post – Postes Canada,Courier Services,2021/10/25,6.87
Canada Post – Postes Canada,Courier Services,2021/10/25,5.91
Services  d'affaires sud asiatiques Sawid  inc,Advertising,2021/10/25,33.75
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Sortimage Communications,External Printing Costs,2021/10/26,141.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/28,269.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/10/28,1729.00
Grand & Toy,Bulk Paper Purchases,2021/10/31,126.40
Grand & Toy,Cleaning Products,2021/10/31,51.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,91.45
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,59.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,153.38
"Immeubles Lussier & Fortin inc., Les",Office Rental and Related Fees,2021/11/01,2374.56
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
AQDR,Advertising,2021/11/02,25.00
BELL CANADA,Constituency Office Cable,2021/11/05,87.90
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/11/05,269.00
BELL CANADA,Constituency Office Internet,2021/11/10,160.00
Assurances Groupe Vézina,Constituency Office Insurance,2021/11/12,1623.13
2M.Media,Advertising,2021/11/13,460.75
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/15,145.00
Bell Mobility – Bell Mobilité,Long Distance,2021/11/17,0.07
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,37.49
Canada Post – Postes Canada,Courier Services,2021/11/18,8.28
Canada Post – Postes Canada,Courier Services,2021/11/18,46.58
Canada Post – Postes Canada,Courier Services,2021/11/18,6.33
Alta,Advertising,2021/11/24,30.00
AQDR,Advertising,2021/11/29,25.00
Entretien Ménager AV,Janitorial Services and Maintenance,2021/11/30,300.00
Grand & Toy,Bulk Paper Purchases,2021/11/30,126.40
"SUBURBAN, THE",Advertising,2021/11/30,100.00
AVL LA FONDATION CULTURE ET ARTS VISUELS DE LAVAL,Advertising,2021/12/01,300.00
"Fondation Culture et Arts Visuels de Laval, la",Advertising,2021/12/01,500.00
"Immeubles Lussier & Fortin inc., Les",Office Rental and Related Fees,2021/12/01,2374.56
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Cittadino Canadese,Advertising,2021/12/15,60.00
Canada Post – Postes Canada,Courier Services,2021/12/17,6.28
Canada Post – Postes Canada,Courier Services,2021/12/17,10.93
"Immeubles Lussier & Fortin inc., Les",Office Rental and Related Fees,2022/01/01,2422.05
