Supplier,Description,Date,Total
Comtek Security Solutions LTD,Protection and Alarm Monitoring (Member's Office Budget),2021/08/01,441.00
ComTek Security Solutions LTD,Protection and Alarm Monitoring (Member's Office Budget),2021/08/01,441.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,651.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,649.02
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,164.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.51
CityWest,Constituency Office Internet,2021/10/01,133.75
Emjay Extinguishers,Janitorial Services and Maintenance,2021/10/19,17.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
Haida Gwaii Trader,Advertising,2021/10/28,513.00
645999 BC LTD.,Office Rental and Related Fees,2021/11/01,2185.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,59.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,239.86
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/01,100.00
CityWest,Constituency Office Internet,2021/11/01,133.75
Jonathon Bartlett,Janitorial Services and Maintenance,2021/11/01,27.00
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental and Related Fees,2021/11/01,335.00
Sunny Ridge Holdings Inc.,Office Rental and Related Fees,2021/11/01,2100.00
Bravo Cleaning Services,Janitorial Services and Maintenance,2021/11/04,32.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,235.88
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/17,80.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,74.10
645999 BC LTD.,Office Rental and Related Fees,2021/12/01,2212.81
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental and Related Fees,2021/12/01,335.00
Sunny Ridge Holdings Inc.,Office Rental and Related Fees,2021/12/01,2100.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
645999 BC LTD.,Office Rental and Related Fees,2022/01/01,2212.81
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental and Related Fees,2022/01/01,335.00
Sunny Ridge Holdings Inc.,Office Rental and Related Fees,2022/01/01,2100.00
