Supplier,Description,Date,Total
The Chapleau Express,Advertising,2021/06/17,77.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/07/01,300.00
"Les Médias de l'épinette noire inc. ",Advertising,2021/07/01,42.62
Vista Radio Ltd,Advertising,2021/08/29,306.00
Vista Radio Ltd,Advertising,2021/08/29,306.00
Vista Radio Ltd,Advertising,2021/08/29,298.00
Sylvain Pitre,Janitorial Services and Maintenance,2021/09/04,240.00
"Northern Ontario Wires Inc. ",Public Utilities,2021/09/17,82.49
Peace of Mind Fire Services,"Safety Supplies (fire extinguishers, first aid kits)",2021/09/23,103.50
Eastlink,Constituency Office Internet,2021/09/24,99.95
"ANP Office Supply ",Advertising,2021/09/29,45.60
"Les Médias de l'épinette noire inc. ",Advertising,2021/09/29,99.00
North Shore Sentinel,Advertising,2021/09/29,61.74
The Manitoulin Expositor,Advertising,2021/09/29,86.72
"Les Médias de l'épinette noire inc. ",Advertising,2021/09/30,44.26
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/09/30,35.17
Postmedia Network Inc.,Advertising,2021/09/30,246.96
Radio Communautaire Kapnord,Advertising,2021/09/30,85.00
RNL Cleaning Services Inc.,Janitorial Services and Maintenance,2021/09/30,200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-16.52
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-21.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-64.67
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/30,-50.06
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,649.03
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,651.18
The Chapleau Express,Advertising,2021/09/30,77.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,5.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,109.77
Purolator,"Postage, Parcel Post and Courier Services",2021/10/01,6.21
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,93.79
Sylvain Pitre,Janitorial Services and Maintenance,2021/10/02,300.00
Reliance Home Comfort,Protection and Alarm Monitoring (Member's Office Budget),2021/10/05,98.19
Enbridge,Public Utilities,2021/10/06,16.57
The Manitoulin Expositor,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/07,55.00
Purolator,"Postage, Parcel Post and Courier Services",2021/10/08,12.42
Canada Post – Postes Canada,Courier Services,2021/10/12,8.21
Canada Post – Postes Canada,Courier Services,2021/10/12,8.17
Eastlink,Constituency Office Internet,2021/10/17,209.95
Cintas,Janitorial Services and Maintenance,2021/10/18,31.78
"Northern Ontario Wires Inc. ",Public Utilities,2021/10/20,76.16
The Chapleau Express,Advertising,2021/10/21,33.60
Eastlink,Constituency Office Internet,2021/10/24,109.95
Canada Post – Postes Canada,Courier Services,2021/10/25,11.87
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/10/28,35.17
Purolator,"Postage, Parcel Post and Courier Services",2021/10/29,6.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,33.90
RNL Cleaning Services Inc.,Janitorial Services and Maintenance,2021/10/31,200.00
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/11/01,600.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,8.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,73.79
TCB Holdings Limited,Office Rental and Related Fees,2021/11/01,1875.00
Purolator,"Postage, Parcel Post and Courier Services",2021/11/05,6.18
The Chapleau Express,Advertising,2021/11/05,77.00
Sylvain Pitre,Janitorial Services and Maintenance,2021/11/06,240.00
Around & About / Paperworks,Advertising,2021/11/08,72.00
Enbridge,Public Utilities,2021/11/08,54.48
David Quinn,Janitorial Services and Maintenance,2021/11/09,96.00
Publication Voyageur,Advertising,2021/11/10,63.00
The Manitoulin Expositor,Advertising,2021/11/10,39.02
JJAM Agency CJWA FM Stereo,Advertising,2021/11/11,100.00
"Les Médias de l'épinette noire inc. ",Advertising,2021/11/11,95.00
Island Clippings,Advertising,2021/11/12,50.00
Purolator,"Postage, Parcel Post and Courier Services",2021/11/12,6.18
Cintas,Janitorial Services and Maintenance,2021/11/15,31.78
Rotary Club of Kapuskasing,Advertising,2021/11/16,200.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,49.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,32.00
Eastlink,Constituency Office Internet,2021/11/17,209.95
Northern Ontario Wires,Public Utilities,2021/11/17,81.18
Canada Post – Postes Canada,Courier Services,2021/11/18,16.21
The Chapleau Express,Advertising,2021/11/18,33.60
Les Médias de l'épinette noire,Advertising,2021/11/19,121.00
Purolator,"Postage, Parcel Post and Courier Services",2021/11/19,6.29
Radio Communautaire Kapnord,Advertising,2021/11/19,104.00
Eastlink,Constituency Office Internet,2021/11/24,109.95
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/11/25,64.97
Trevor's Computor Centre,Repair of Computer Equipment and Peripherals,2021/11/25,49.98
"Vista Radio Ltd. ",Advertising,2021/11/28,95.00
"Vista Radio Ltd. ",Advertising,2021/11/28,90.00
"Vista Radio Ltd. ",Advertising,2021/11/28,102.00
Grand & Toy,"Freight, Express and Cartage",2021/11/30,8.20
Grand & Toy,Cleaning Products,2021/11/30,41.77
"North Shore Sentinel ",Advertising,2021/11/30,20.00
Postmedia Network Inc.,Advertising,2021/11/30,246.96
RNL Cleaning Services Inc.,Janitorial Services and Maintenance,2021/11/30,200.00
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/12/01,600.00
TCB Holdings Limited,Office Rental and Related Fees,2021/12/01,1875.00
Purolator,"Postage, Parcel Post and Courier Services",2021/12/03,6.29
Enbridge,Public Utilities,2021/12/08,114.65
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Cintas,Janitorial Services and Maintenance,2021/12/13,33.90
Around&About/PaperWorks,Advertising,2021/12/15,72.00
Publication Voyageur,Advertising,2021/12/15,73.71
The Manitoulin Expositor,Advertising,2021/12/15,70.42
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,240.01
Canada Post – Postes Canada,Courier Services,2021/12/17,12.58
1133266 ONTARIO INC.,Office Rental and Related Fees,2022/01/01,600.00
TCB Holdings Limited,Office Rental and Related Fees,2022/01/01,1875.00
