Supplier,Description,Date,Total
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/07/01,50.00
Sport et loisirs de l'ile de Montreal,Advertising,2022/04/14,300.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/04/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/04/16,30.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/05/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/05/16,30.00
On sème,Advertising,2022/05/19,240.00
Centre Publicitaire Québec,Advertising,2022/06/06,300.00
FESTIVAL PORTUGAL INTERNATIONAL DE MONTREAL,Advertising,2022/06/10,375.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/06/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/06/16,30.00
JOURNAL D'OUTREMONT,Advertising,2022/06/21,525.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/07/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/07/16,30.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/08/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/08/16,30.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/09/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/09/16,30.00
JOURNAL D'OUTREMONT,Advertising,2022/09/16,525.00
MBI Transport,Janitorial Services and Maintenance,2022/09/28,125.00
Virgin Plus,Employees’ Primary Residence Internet (COVID-19),2022/10/14,45.00
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/10/16,30.00
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.21
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.42
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,126.00
Copie 2000,External Printing Costs,2022/11/11,36.45
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,126.00
Bell Mobility – Bell Mobilité,Long Distance,2022/12/01,0.28
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,208.51
Moine Urbain,"Office Supplies, Stationery and Accessories",2022/12/06,99.00
CLAN CREATIF INC.,Professional Communication Services,2022/12/07,510.00
"Copie 2000 ",External Printing Costs,2022/12/22,251.20
Nich Guilbault Illustrations & Design,Professional Communication Services,2022/12/27,300.00
