Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,12.05
Momentuum BPO Inc.,Computer Software and Licenses,2022/06/30,1109.04
MOTOCROSS DESCHAMBAULT,Advertising,2022/07/06,500.00
Organisme d'aide aux athlètes CRSA,Advertising,2022/07/15,250.00
Fondation CITÉ JOIE,Advertising,2022/08/26,250.00
Club Lions Deschambault-Grondines,Advertising,2022/09/26,250.00
Club FADOQ Deschambault-Grondines,Advertising,2022/09/28,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,110.99
Adeptes Quad Portneuf,Advertising,2022/10/21,195.00
Assemblée Mgr. Bilodeau Chevaliers de Colomb du Quatrième Degré,Advertising,2022/10/26,200.00
Centre de Services Scolaire de Portneuf,Advertising,2022/10/26,250.00
Je Cours Pont-Rouge,Advertising,2022/10/26,250.00
"Dorval, Danyel",Janitorial Services and Maintenance,2022/10/31,180.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,167.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,229.61
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.07
Fondation Héritage faune,Advertising,2022/11/01,150.00
Futura Quilles Donnacona,Advertising,2022/11/03,500.00
MARCHE PUBLIC DE DESCHAMBAULT,Advertising,2022/11/04,300.00
Club de l Âge d Or Ste-Catherine Inc,Advertising,2022/11/08,250.00
Fondation CITÉ JOIE,Advertising,2022/11/09,250.00
Friperie Saint-Augustin,Advertising,2022/11/09,200.00
"Boilard, Rémi",Advertising,2022/11/15,100.00
Fondation d'aide au Sport Amateur de Portneuf,Advertising,2022/11/16,375.00
Noroîts pee-wee- AA,Advertising,2022/11/16,150.00
Fabrique de la paroisse de Notre-Dame-de-Beauport,Advertising,2022/11/17,250.00
Résidence Le trèfle d Or,Advertising,2022/11/17,250.00
Cercle des Filles d'Isabelle Mgr Maurice Roy #966,Advertising,2022/11/18,200.00
Club de Chasse et Pêche Donnacona,Advertising,2022/11/21,250.00
Fadoq Régions de Québec et Chaudière-Appalaches,Advertising,2022/11/21,250.00
Société Saint-Vincent de Paul de Portneuf,Advertising,2022/11/22,350.00
AVOCATS SANS FRONTIÈRES CANADA,Advertising,2022/11/28,150.00
Pépin Lettrage,External Printing Costs,2022/11/28,210.00
Ass. du Hockey Mineur de Cap-Rouge/St-Augustin,Advertising,2022/11/30,350.00
"Dorval, Danyel",Janitorial Services and Maintenance,2022/11/30,180.00
Marché du Noël de Cap-Santé,Advertising,2022/11/30,400.00
MDJ Neuville,Advertising,2022/11/30,390.00
Zoom,Computer Software and Licenses,2022/11/30,200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,167.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,277.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,101.00
Club de Patinage Artistique de Pont-Rouge,Advertising,2022/12/01,200.00
Club de l'Âge d'or Ste-Brigitte-de-Laval,Advertising,2022/12/02,200.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/02,76.74
Société Saint-Vincent de Paul de St-Augustin,Advertising,2022/12/04,500.00
Biblio du Bord de l'eau,Advertising,2022/12/05,200.00
"Dorval, Danyel",Janitorial Services and Maintenance,2022/12/05,180.00
Boutique parlementaire,Gifts given as a matter of protocol,2022/12/06,119.94
Clinique Médicale de la Vallée,Advertising,2022/12/06,200.00
ID Design,Professional Communication Services,2022/12/07,789.00
ID Design,Professional Communication Services,2022/12/07,53.00
VILLE DE SAINT-RAYMOND,Advertising,2022/12/08,250.00
Sani Fontaines,Janitorial Services and Maintenance,2022/12/09,36.00
Club Fadoq Cap-Santé,Advertising,2022/12/10,250.00
Léticia Magin,Advertising,2022/12/11,250.00
Sainte-Brigitte-de-Laval,Advertising,2022/12/12,200.00
Tellrexall,"Office Supplies, Stationery and Accessories",2022/12/12,7.98
CHSLD Vigi Saint Augustin,Advertising,2022/12/13,150.00
Société Saint-Vincent-de-Paul,Advertising,2022/12/13,250.00
Société Saint-Vincent-de-Paul de Donnacona,Advertising,2022/12/13,250.00
Food Services,Gifts given as a matter of protocol,2022/12/14,20.35
Comité d'Orientation et de Dépannage,Advertising,2022/12/15,250.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/15,3.00
Ville de Saint-Basile,Advertising,2022/12/17,200.00
Cercle des Fermières de Portneuf,Advertising,2022/12/19,200.00
Chevalier de Colomb St-Raymond Conseil 2985,Advertising,2022/12/19,400.00
Fondation Annie Caron,Advertising,2022/12/19,150.00
jean coutu,"Office Supplies, Stationery and Accessories",2022/12/19,2.49
Organismes d'aide aux athlètes CRSA,Advertising,2022/12/19,250.00
Conférence St-Vincent-de-Paul SBDL,Advertising,2022/12/21,200.00
Cyberimpact,Professional Communication Services,2022/12/21,35.00
L'Estacade,Advertising,2022/12/21,250.00
Multimédias Région Portneuf,Professional Communication Services,2022/12/21,1000.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/22,82.47
CHOEUR ALLEGRO DE PONT-ROUGE,Advertising,2022/12/22,200.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/22,2.50
S.O.S. Accueil Inc.,Advertising,2022/12/24,250.00
Saint-Vincent-de-Paul de Neuville,Advertising,2022/12/24,250.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/28,272.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,127.68
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/30,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/30,76.74
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,806.52
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,619.15
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,214.03
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,118.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,137.97
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/05,122.00
Chevalier de Colomb Conseil 2814 Donnacona,Advertising,2023/01/07,200.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,143.91
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/12,1769.00
Club de patinage de vitesse les Élites de Portneuf,Advertising,2023/01/13,150.00
Chevalier de Colomb de Portneuf Conseil 6290,Advertising,2023/01/14,200.00
Fédération Chasseurs/Pêcheurs Capitale-Nationale,Advertising,2023/01/14,250.00
Studio SC,Advertising,2023/01/17,250.00
Association Chasse et pêche Pont-Rouge,Advertising,2023/01/19,200.00
Ville de Portneuf,Advertising,2023/01/20,300.00
Cyberimpact,Professional Communication Services,2023/01/21,35.00
Association des Propriétaires du Lac Sept-Îles,Advertising,2023/01/22,173.95
FESTIVAL NEIGE EN FETE DE SAINT-RAYMOND,Advertising,2023/01/26,250.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/27,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/01/27,80.74
Aliexpress.com,"Office Supplies, Stationery and Accessories",2023/01/28,150.80
"Dorval, Danyel",Janitorial Services and Maintenance,2023/01/30,180.00
