Supplier,Description,Date,Total
"Telus Québec ",Employees’ Primary Residence Internet (COVID-19),2021/12/22,68.00
"Telus Québec ",Employees’ Primary Residence Internet (COVID-19),2022/01/22,68.00
Caisse Desjardins,Banking Fees and Cheque Orders,2022/02/28,24.70
Caisse Desjardins,Banking Fees and Cheque Orders,2022/03/31,15.95
Caisse Desjardins,Banking Fees and Cheque Orders,2022/04/30,15.95
Remédia,Communications Officer,2022/05/02,162.50
Caisse Desjardins,Banking Fees and Cheque Orders,2022/05/31,248.55
Caisse Desjardins,Banking Fees and Cheque Orders,2022/06/30,14.70
Caisse Desjardins,Banking Fees and Cheque Orders,2022/07/31,26.08
Remédia,Communications Officer,2022/08/03,325.00
Comité compétitions UQAR,Advertising,2022/08/09,500.00
Caisse Desjardins,Banking Fees and Cheque Orders,2022/08/31,17.20
Terrasses Urbaines,Advertising,2022/09/01,574.04
Caisse Desjardins,Banking Fees and Cheque Orders,2022/09/30,15.95
Caisse Desjardins,Banking Fees and Cheque Orders,2022/10/31,19.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,129.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,43.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.46
Magik Web,Web Site Hosting/Domain Name,2022/11/05,570.00
Municipalité St-Eusèbe,Advertising,2022/11/22,-250.00
Club Lions de Saint-Anaclet-de-Lessard,Advertising,2022/11/26,250.00
Centre régional d'établissement en agriculture Bas-Saint-Laurent,Advertising,2022/11/29,350.00
Caisse Desjardins,Banking Fees and Cheque Orders,2022/11/30,24.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,95.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Journal le Soir,Advertising,2022/12/06,680.00
Cercle Culturel de l'Amitié de Rimouski,Advertising,2022/12/08,150.00
Magik Web,Web Site Hosting/Domain Name,2022/12/10,285.00
Jeux du Québec de Rimouski 2023,Gifts given as a matter of protocol,2022/12/11,35.00
L'Ardoise,Gifts given as a matter of protocol,2022/12/12,110.00
Vidéotron,Constituency Office Internet,2022/12/16,101.94
Centre d'Action Bénévole Rimouski-Neigette,Advertising,2022/12/21,500.00
Commission des loisirs de Packington,Advertising,2022/12/21,250.00
InfoDimanche,Advertising,2022/12/21,535.00
Re-Source Familles,Advertising,2022/12/21,500.00
Centre d'action bénévole des Basques,Advertising,2022/12/22,500.00
Cogeco Inc.,Constituency Office Internet,2022/12/22,109.95
Médialo Inc.,Advertising,2022/12/22,600.00
Arsenal Media Inc.,Advertising,2022/12/25,430.00
CIBM-FM Mont-Bleu Ltée,Advertising,2022/12/25,185.00
Énergie Est du Québec Bell Media inc.,Advertising,2022/12/25,479.00
Groupe TVA inc.,Advertising,2022/12/25,1500.08
Radio Bas-Saint-Laurent inc.,Advertising,2022/12/25,430.00
Radio CJFP (1986) Ltée,Advertising,2022/12/25,185.00
Rouge fm Bell Media inc.,Advertising,2022/12/25,479.00
Télé Inter-Rives Ltée,Advertising,2022/12/25,651.00
Télé Inter-Rives Ltée,Advertising,2022/12/25,220.00
Fabrique de Sainte-Blandine,Advertising,2022/12/29,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,38.64
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,35.03
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,178.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,33.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,99.05
Tidan Inc - Le Séjour,Office Rental Related Fees,2023/01/01,2.18
Club des 50 ans et + de Saint-Anaclet,Advertising,2023/01/05,250.00
"Le petit repère, Centre de pédiatrie sociale en communauté",Advertising,2023/01/06,500.00
Télé Inter-Rives Ltée,Advertising,2023/01/08,651.00
La petite bouffe des frontières,Advertising,2023/01/09,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,115.19
Club Lions de Rimouski,Advertising,2023/01/12,250.00
Vidéotron,Constituency Office Internet,2023/01/13,101.94
Tag8,Advertising,2023/01/14,250.00
Boutique de l'Assemblée nationale du Québec,Gifts given as a matter of protocol,2023/01/16,144.10
