Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,18.48
Centre régional des jeunes agriculteurs,Advertising,2022/06/29,250.00
TRCA-02,Advertising,2022/09/28,250.00
À l'Eau Péribonka,Advertising,2022/09/30,500.00
École de formation musicale d'Alma,Advertising,2022/10/10,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,18.00
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.21
Axels d'Alma,Advertising,2022/11/02,100.00
Chambre de commerce et d'industrie de Dolbeau-Mistassini,Advertising,2022/11/11,500.00
Hommes Québec,Advertising,2022/11/21,100.00
Cogeco Connexion inc.,Constituency Office Internet,2022/11/22,74.95
Cogeco Connexion inc.,Constituency Office Cable,2022/11/22,52.94
Opération Nez Rouge,Advertising,2022/11/25,150.00
Club Sportif Élan,Advertising,2022/11/28,150.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,66.00
Bell Mobility – Bell Mobilité,Long Distance,2022/12/01,0.14
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,62.00
Desjardins,Banking Fees and Cheque Orders,2022/12/01,18.00
Mégaburo Inc.,Office Furniture and Fixtures,2022/12/01,555.00
"Village Boréal,Le",Advertising,2022/12/02,250.00
Trium Médias,Advertising,2022/12/14,1247.30
Cogeco Connexion inc.,Constituency Office Internet,2022/12/22,74.95
Cogeco Connexion inc.,Constituency Office Cable,2022/12/22,52.94
Bell Média Inc.,Advertising,2022/12/25,875.00
Cogeco Media Inc.,Advertising,2022/12/25,295.00
Cogeco Media Inc.,Advertising,2022/12/25,360.00
Cogeco Media Inc.,Advertising,2022/12/25,295.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,104.38
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.24
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,87.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,33.00
Les Coops De L'Information,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/11,16.95
Trium Médias,Advertising,2023/01/11,789.75
Club des Mushers Jeannois,Advertising,2023/01/14,150.00
Bureau en gros Alma,Computer Equipment,2023/01/17,19.59
Bureau en gros Alma,"Office Supplies, Stationery and Accessories",2023/01/17,37.99
Curling Saguenay Inc,Advertising,2023/01/17,250.00
CLUB RICHELIEU ROBERVAL,Advertising,2023/01/20,250.00
Sports À-Traction Canins,Advertising,2023/01/20,250.00
Cogeco Connexion inc.,Constituency Office Cable,2023/01/22,52.94
Cogeco Connexion inc.,Constituency Office Internet,2023/01/22,74.95
AQDR Alma,Advertising,2023/01/24,125.00
Municipalité Paroisse la Dore,Advertising,2023/01/30,250.00
Desjardins,Banking Fees and Cheque Orders,2023/01/31,17.50
3098-6145 Québec Inc,Office Rental,2023/02/01,1901.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.87
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,57.60
Démocratik,Computer Software and Licenses,2023/02/01,143.72
Centre des Loisirs St-Augustin,Advertising,2023/02/04,250.00
Festival d'Hiver de Roberval,Advertising,2023/02/04,250.00
Tournoi provincial Hockey Midget Alma,Advertising,2023/02/08,500.00
"SOUPER DES CHAMPIONS, LE",Advertising,2023/02/09,250.00
Festival des glaces de Saint-Gédéon/Fêtes et Festivals de Saint-Gédéon,Advertising,2023/02/10,250.00
Comité PÉR du Collège D'Alma,Advertising,2023/02/11,150.00
Les Coops De L'information,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/11,16.95
RALLYE DES LOUPS,Advertising,2023/02/13,250.00
Fondation du Centre Maria-Chapdelaine,Advertising,2023/02/14,250.00
Tournoi Provincial Optimiste Hockey Bantam,Advertising,2023/02/14,500.00
Village sur glace de Roberval,Advertising,2023/02/14,250.00
Club de soccer le Boréal d'Alma,Advertising,2023/02/22,500.00
Cogeco Connexion inc.,Constituency Office Cable,2023/02/22,52.94
Cogeco Connexion inc.,Constituency Office Internet,2023/02/22,74.95
Société des festivités d'hiver de Saint-Bruno,Advertising,2023/02/23,250.00
MUNICIPALITÉ DE SAINT-PRIME,Advertising,2023/02/24,300.00
Carnaval de St-Thomas Didyme,Advertising,2023/02/27,250.00
CFGL Métaux Inc,Gifts given as a matter of protocol,2023/02/27,171.12
"Jardins Mistouk, Les",Advertising,2023/02/27,500.00
Desjardins,Banking Fees and Cheque Orders,2023/02/28,14.55
3098-6145 Québec Inc,Office Rental,2023/03/01,1901.25
ACCÈS CONDITIONS VIE L-S-J-E,Advertising,2023/03/01,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
Democratik,Computer Software and Licenses,2023/03/01,125.00
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Tournoi Pee Wee (M13) Bantam (M15) De Saint-Félicien,Advertising,2023/03/01,250.00
Comité Superbowl Alma,Advertising,2023/03/06,500.00
St-Vincent-De-Paul féminine de St-sacrement d'Alma,Advertising,2023/03/06,500.00
Alimentation André Fortin,"Office Supplies, Stationery and Accessories",2023/03/07,17.46
Centre de femmes du pays Maria-Chapdelaine,Advertising,2023/03/07,250.00
École Jean-Gauthier,Advertising,2023/03/07,100.00
Municipalité de St-Eugène-D'Argentenay,Advertising,2023/03/07,250.00
Centre de Femmes la Source,Advertising,2023/03/09,250.00
Collectif du 8 mars,Advertising,2023/03/10,250.00
Opéra du Royaume,Advertising,2023/03/10,500.00
Les Coops De L'information,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,16.95
Roberval,Advertising,2023/03/14,500.00
Cégep de St-Félicien,Advertising,2023/03/16,250.00
Société D'Horticulture Dolbeau-Mistassini,Advertising,2023/03/17,150.00
Canada Post – Postes Canada,Courier Services,2023/03/20,22.02
Canada Post – Postes Canada,Courier Services,2023/03/20,17.34
Chevaliers de Colomb Saint-Prime,Advertising,2023/03/20,100.00
Cogeco Connexion inc.,Constituency Office Internet,2023/03/22,74.95
Cogeco Connexion inc.,Constituency Office Cable,2023/03/22,52.94
Canada Post – Postes Canada,Courier Services,2023/03/23,16.86
Municipalité St-Thomas-Didyme,Advertising,2023/03/23,500.00
CDC Domaine du Roy,Advertising,2023/03/24,250.00
Chevaliers de Colomb Conseil 2442,Advertising,2023/03/26,250.00
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/28,172.06
CPA LES ÉTOILES SUR GLACE,Advertising,2023/03/28,150.00
Technoscience Saguenay-Lac-Saint-Jean,Advertising,2023/03/28,250.00
Société d'horticulture et d'écologie de Roberval,Advertising,2023/03/29,75.00
Desjardins,Banking Fees and Cheque Orders,2023/03/31,23.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,88.12
