Supplier,Description,Date,Total
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/07/01,50.00
ZIGZAG ROMAN-CANADIAN INC.,Advertising,2021/12/22,18.75
Sinoquébec,Advertising,2022/01/27,68.37
A Voz de Portugal,Advertising,2022/01/29,40.00
ZIGZAG ROMAN-CANADIAN INC.,Advertising,2022/04/21,19.75
GROUPE HOM,Advertising,2022/05/02,125.00
English Montreal School Board – Commission Scolaire English-Montréal,Advertising,2022/05/26,140.00
ZIGZAG ROMAN-CANADIAN INC.,Advertising,2022/06/30,19.75
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2022/07/05,50.00
Réseau québécois des OSBL d'habitation,Advertising,2022/07/14,200.00
La Revue Ensemble Fraternité Policiers Montreal,Advertising,2022/07/19,172.64
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,46.75
Bouclier d'Athéna,Advertising,2022/09/26,125.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2022/10/19,70.00
Zoom,Monthly Phone Service,2022/10/29,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,134.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.63
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,161.84
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,86.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,144.75
Revue Portelance Ass. Pompiers Montreal,Advertising,2022/11/03,229.44
Vidéotron,Constituency Office Internet,2022/11/04,193.73
Institut du Nouveau Monde,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/18,25.00
English Montreal School Board – Commission Scolaire English-Montréal,Advertising,2022/11/23,140.00
CPAM1410,Advertising,2022/11/25,41.67
Librairie Monet,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/27,17.00
Maison de l'amitié,Advertising,2022/11/29,500.00
Zoom,Monthly Phone Service,2022/11/29,20.00
Place Dupuis Commercial Trust,Janitorial Services and Maintenance,2022/11/30,99.33
