Supplier,Description,Date,Total
Zoom One Year Membership,Image/Video Communications Services,2022/02/18,214.00
Forum Home Appliances Inc,Repair of Machinery and Office Furniture,2022/02/19,53.50
Canadian Centre for Occupational Health and Safety,Professional Development and Training for Members' Employees,2022/02/21,49.00
0973721 BC LTD,Storage and Warehousing,2022/04/01,230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/04/01,-230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/05/01,-230.00
0973721 BC LTD,Storage and Warehousing,2022/05/01,230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/06/01,-230.00
0973721 BC LTD,Storage and Warehousing,2022/06/01,230.00
North Vancouver Chamber,Professional Development and Training for Members' Employees,2022/06/03,15.00
0973721 BC LTD,Storage and Warehousing,2022/07/01,230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/07/01,-230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/08/01,-230.00
0973721 BC LTD,Storage and Warehousing,2022/08/01,230.00
0973721 BC LTD,Storage and Warehousing,2022/09/01,230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/09/01,-230.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,16.79
Choice Communication (Canada) Ltd.,Advertising,2022/09/23,162.92
0973721 BC LTD,Storage and Warehousing,2022/10/01,230.00
0973721 BC LTD,Storage and Warehousing,2022/11/01,230.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,80.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,142.56
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,16.79
Thrifty Foods,Cleaning Products,2022/11/20,10.27
Pearson's Hardware,Cleaning Products,2022/11/21,8.66
North Shore Signarama,Signage,2022/11/24,405.53
LMP Publication Limited Partnership,Advertising,2022/11/29,1268.19
0973721 BC LTD,Storage and Warehousing,2022/12/01,230.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/12/01,-230.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,139.34
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,34.00
House of Commons / Chambre des communes,Language Training,2022/12/01,1167.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
Shaw Business,Constituency Office Internet,2022/12/24,149.75
Meta,Advertising,2022/12/26,30.00
"Evans, Kevin",Subject Matter Expert,2022/12/28,350.00
Meta,Advertising,2022/12/28,30.00
LMP Publication Limited Partnership,Advertising,2022/12/29,599.00
LMP Publication Limited Partnership,Advertising,2022/12/29,1268.19
Meta,Advertising,2022/12/29,30.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,76.74
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/31,27.79
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,86.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,156.86
Grand & Toy,Cleaning Products,2022/12/31,5.61
"Grootes, Suzanne",Janitorial Services and Maintenance,2022/12/31,660.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,413.04
0973721 BC LTD,Office Rental Related Fees,2023/01/01,329.92
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2023/01/01,-230.00
0973721 BC LTD,Storage and Warehousing,2023/01/01,230.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,38.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,139.48
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
Shaw Business,Constituency Office Cable,2023/01/01,67.87
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
BC Hydro,Public Utilities,2023/01/04,121.09
The Squamish Reporter,Advertising,2023/01/08,475.00
"Lu, Dana",Professional Communication Services,2023/01/10,808.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/11,23.54
LMP Publication Limited Partnership,Advertising,2023/01/11,1344.28
London Drugs,"Office Supplies, Stationery and Accessories",2023/01/23,37.42
"Evans, Kevin",Subject Matter Expert,2023/01/24,350.00
Shaw Communications,Constituency Office Internet,2023/01/24,149.75
FAWCETT INSURANCE AGENCY LTD.,Constituency Office Insurance,2023/01/26,100.00
Grand & Toy,Cleaning Products,2023/01/31,87.71
Grand & Toy,Bulk Paper Purchases,2023/01/31,55.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,78.22
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/01/31,660.00
LMP Publication Limited Partnership,Advertising,2023/01/31,329.00
LMP Publication Limited Partnership,Advertising,2023/01/31,1344.28
0973721 BC LTD,Office Rental,2023/02/01,3846.46
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2023/02/01,-230.00
0973721 BC LTD,Office Rental Related Fees,2023/02/01,1948.67
0973721 BC LTD,Storage and Warehousing,2023/02/01,230.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,143.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,97.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Shaw Communications,Constituency Office Cable,2023/02/01,67.87
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,666.52
Canada Post,"Postage, Parcel Post and Courier Services",2023/02/13,119.89
"Evans, Kevin",Subject Matter Expert,2023/02/13,350.00
Zoom Video Communications,Image/Video Communications Services,2023/02/18,214.00
Zoom Video Communications Inc,Image/Video Communications Services,2023/02/18,200.00
LMP Publication Limited Partnership,Advertising,2023/02/21,1344.28
"Squamish Reporter, The",Advertising,2023/02/22,850.00
Shaw Business,Constituency Office Internet,2023/02/24,149.75
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/02/27,25.66
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,237.54
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,68.84
Grand & Toy,Bulk Paper Purchases,2023/02/28,167.40
Grand & Toy,Other Consumable Supplies From Stores,2023/02/28,20.17
Grand & Toy,Cleaning Products,2023/02/28,68.26
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/02/28,660.00
