Supplier,Description,Date,Total
Royal Bank,Banking Fees and Cheque Orders,2022/04/05,15.95
Royal Bank,Banking Fees and Cheque Orders,2022/05/05,15.95
Royal Bank,Banking Fees and Cheque Orders,2022/06/03,15.95
Royal Bank,Banking Fees and Cheque Orders,2022/07/05,15.95
Royal Bank,Banking Fees and Cheque Orders,2022/08/05,16.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,535.54
Royal Bank,Banking Fees and Cheque Orders,2022/09/02,16.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,259.54
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/10/01,0.45
Royal Bank,Banking Fees and Cheque Orders,2022/10/05,16.95
Little Green House Photography,Photography and Video Services,2022/10/16,125.00
Fraberts,Cleaning Products,2022/10/25,35.00
I-Ying Chen,Professional Communication Services,2022/11/01,455.00
Rogers Wireless – Rogers sans-fil,Long Distance,2022/11/01,15.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,344.54
Hockey Heritage Council,Advertising,2022/11/04,150.00
Royal Bank,Banking Fees and Cheque Orders,2022/11/04,16.95
Wightman,Constituency Office Internet,2022/11/25,264.95
Dixon Home Hardware Building Centre,"Office Supplies, Stationery and Accessories",2022/11/29,8.29
Dixon Home Hardward Building Centre,"Office Supplies, Stationery and Accessories",2022/11/30,38.47
Puslinch Pioneer,Advertising,2022/11/30,120.00
Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/01,27.96
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,383.54
Rogers Wireless – Rogers sans-fil,Long Distance,2022/12/01,9.75
Royal Bank,Banking Fees and Cheque Orders,2022/12/05,16.95
Teh Grand River Booster Magazine,Advertising,2022/12/06,70.00
Costco,Cleaning Products,2022/12/07,13.49
The Dorchester Review,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/08,29.00
Metroland Media Group Ltd,Advertising,2022/12/11,224.00
Metroland Media Group Ltd,Advertising,2022/12/18,100.00
The Wellington Advertiser,Advertising,2022/12/22,215.08
Purolator,"Postage, Parcel Post and Courier Services",2022/12/23,12.49
CICW FM - The Grand @ 101.1 FM,Advertising,2022/12/25,575.00
Metroland Media Group Ltd,Advertising,2022/12/25,100.00
Star Metroland Media,Advertising,2022/12/25,229.00
Wightman,Constituency Office Internet,2022/12/25,264.95
Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/29,31.96
