Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,33.56
POMPIERS VOLONTAIRES DE BERESFORD,Advertising,2022/03/24,166.00
Drapeaux Ross Flags,"Office Supplies, Stationery and Accessories",2022/08/03,49.00
ACADIE NOUVELLE LTÉE,Advertising,2022/08/13,212.50
RADIO PÉNINSULE INC.,Advertising,2022/08/22,359.00
Postmedia Network Inc.,Advertising,2022/08/27,300.00
Postmedia Network Inc.,Advertising,2022/08/27,325.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/09/01,108.33
RADIO DE LA BAIE CKLE FM 92.9,Professional Communication Services,2022/09/11,15.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2022/09/11,360.00
Comité d'animation culturelle du Patrimoine,Advertising,2022/09/15,300.00
Ciné-Parc Satellite Drive-In,Advertising,2022/09/22,745.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/10/01,108.33
Les Fleurs d'Acadie,Gifts given as a matter of protocol,2022/10/15,125.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,86.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,98.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,2.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/11/01,108.33
ACADIE NOUVELLE LTÉE,Advertising,2022/11/10,475.00
ROYAL CANADIAN LEGION NEW BRUNSWICK COMMAND,Advertising,2022/11/11,200.00
Postmedia Network Inc.,Advertising,2022/11/12,277.00
Postmedia Network Inc.,Advertising,2022/11/12,277.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2022/11/13,360.00
RADIO PÉNINSULE INC.,Advertising,2022/11/16,196.00
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/11/19,24.99
Bell Aliant,Constituency Office Internet,2022/11/21,172.01
ACADIE NOUVELLE LTÉE,Advertising,2022/11/23,475.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,86.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,98.91
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/12/01,108.33
Bell Aliant,Constituency Office Internet,2022/12/03,165.95
RADIO PÉNINSULE INC.,Advertising,2022/12/04,356.00
RADIO PÉNINSULE INC.,Professional Communication Services,2022/12/04,20.00
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/12/06,55.19
