Supplier,Description,Date,Total
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2022/09/28,552.71
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2022/10/05,552.71
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Dollarama,Office Decor,2022/11/15,-21.75
Dollorama,Office Decor,2022/11/15,21.75
Walmart,Office Decor,2022/11/15,-48.24
Walmart,Office Decor,2022/11/15,48.24
Kevin Cahill,Public Utilities,2022/11/30,40.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,10.00
Postmedia Network Inc.,Advertising,2022/12/17,70.00
Postmedia Network Inc.,Advertising,2022/12/17,325.00
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2022/12/21,483.72
Synergy north,Public Utilities,2022/12/23,80.10
Postmedia Network inc,Advertising,2022/12/24,70.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,21.17
Acadia Broadcasting Corporation,Advertising,2022/12/31,289.00
Acadia Broadcasting Corporation,Advertising,2022/12/31,387.50
Acadia Broadcasting Corporation,Advertising,2022/12/31,373.24
Acadia Broadcasting Corporation,Advertising,2022/12/31,289.00
"Cahill, Kevin",Janitorial Services and Maintenance,2022/12/31,200.00
Golden West Broadcasring,Advertising,2022/12/31,300.00
Golden West Broadcasting,Advertising,2022/12/31,350.00
Golden West Broadcasting,Advertising,2022/12/31,350.00
Postmedia Network Inc.,Advertising,2022/12/31,70.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,628.24
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.30
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,273.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.30
Martin Eagleton Ltd.,Office Rental Related Fees,2023/01/01,28.88
Image One Designs,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/01/03,2462.60
Lock and Key Service,Protection and Alarm Monitoring (Member's Office Budget),2023/01/03,336.00
Hydro One,Public Utilities,2023/01/08,141.62
eventbrite,Professional Development and Training for Members' Employees,2023/01/09,225.00
"STANDARD INSURANCE BROKERS LTD., THE",Constituency Office Insurance,2023/01/09,805.68
Enbridge,Public Utilities,2023/01/16,130.38
Enbridge,Public Utilities,2023/01/18,344.48
Hydro One,Public Utilities,2023/01/20,164.03
Synergy North,Public Utilities,2023/01/20,99.33
Postmedia Network Inc.,Advertising,2023/01/21,380.00
KMTS,Public Utilities,2023/01/23,95.95
Martin Eagleton Ltd.,Constituency Office Rental and Related Fees,2023/01/24,1218.82
Staples Canada,"Office Supplies, Stationery and Accessories",2023/01/25,51.83
"Cahill, Kevin",Janitorial Services and Maintenance,2023/01/31,160.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,199.33
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,13.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
"Hoshizaki, Edward",Office Rental,2023/02/01,2269.43
Martin Eagleton Ltd.,Office Rental Related Fees,2023/02/01,991.38
Martin Eagleton Ltd.,Office Rental,2023/02/01,866.25
City of Kenora,Constituency Office Rental and Related Fees,2023/02/08,99.20
Hydro one,Public Utilities,2023/02/17,187.45
Acadia Broadcasting,Advertising,2023/02/24,373.24
Acadia Broadcasting,Advertising,2023/02/27,371.07
Acadia Broadcasting,Advertising,2023/02/27,800.40
Acadia Broadcasting,Advertising,2023/02/27,414.00
Acadia Broadcasting,Advertising,2023/02/28,337.12
Acadia Broadcasting,Advertising,2023/02/28,696.00
Acadia Broadcasting,Advertising,2023/02/28,335.16
Acadia Broadcasting,Advertising,2023/02/28,360.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,128.00
"Hoshizaki, Edward",Office Rental,2023/03/01,2269.43
KMTS,Public Utilities,2023/03/01,205.45
Martin Eagleton Ltd.,Office Rental,2023/03/01,890.00
Martin Eagleton Ltd.,Office Rental Related Fees,2023/03/01,991.38
Vista print Canada,Promotional Items,2023/03/02,3545.28
Mixtiles,"Framing, Outside Supplier",2023/03/07,153.68
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/08,2450.00
City of Kenora,Constituency Office Rental and Related Fees,2023/03/09,99.20
Postmedia Network Inc.,Advertising,2023/03/11,220.00
Canada Post – Postes Canada,Courier Services,2023/03/20,13.97
HYDRO ONE NETWORKS INC.,Public Utilities,2023/03/21,188.04
"Cahill, Kevin",Public Utilities,2023/03/22,200.00
Synergy North,Public Utilities,2023/03/24,75.18
"BIG GRAPHIC, THE",Advertising,2023/03/29,440.00
Royal Canadian Legion,Office Decor,2023/03/30,91.80
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,4.38
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,200.92
WILSON'S BUSINESS SOLUTIONS,"Office Supplies, Stationery and Accessories",2023/03/31,127.78
