Supplier,Description,Date,Total
Le Papetier,"Printed Matter, Books, Newspapers and Subscriptions",2022/04/11,24.99
Fondation pour la santé du Nord de Lanaudière,Advertising,2022/06/01,500.00
Municipalité de Saint-Alphone-Rodriguez,Advertising,2022/08/30,300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,16.79
MUNICIPALITÉ DE SAINTE-MARCELLINE-DE-KILDARE,Advertising,2022/09/14,300.00
Le Papetier,"Office Supplies, Stationery and Accessories",2022/09/22,47.01
Municipalité de St-Zénon,Advertising,2022/10/13,500.00
Libellules,Advertising,2022/10/14,500.00
CÉGEP RÉGIONAL DE LANAUDIÈRE À JOLIETTE,Advertising,2022/10/17,260.93
Serrurier Vincent,"Office Supplies, Stationery and Accessories",2022/10/27,30.45
"ACTION NATIONALE, L'",Advertising,2022/10/31,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,198.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,181.94
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,25.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,25.50
Cercle de Fermières Sainte-Mélanie,Advertising,2022/11/02,500.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/11/04,12.94
LRC Filiale 83 de Lanaudière,Gifts given as a matter of protocol,2022/11/11,250.00
Comptoir Alimentaire de la Haute-Matawinie,Advertising,2022/11/15,500.00
Tournoi novice-atome de Joliette-Crabtree,Advertising,2022/11/15,250.00
Organisations unies pour l'indépendance,Advertising,2022/11/19,250.00
Conseil des Atikamekw de Manawan,Advertising,2022/11/21,500.00
CÉGEP RÉGIONAL DE LANAUDIÈRE À JOLIETTE,Advertising,2022/11/22,300.00
Société Saint-Jean-Baptiste,Advertising,2022/11/23,300.00
E.M.P.C.,Advertising,2022/11/24,495.00
E.M.P.C.,Advertising,2022/11/24,495.00
Association des techniques administratives du cégep Régional de Lanaudière à Joliette,Advertising,2022/11/25,500.00
Le Papetier,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/25,29.95
Fleurs et Passion,Gifts given as a matter of protocol,2022/11/29,100.00
Mon Afrique à Lanaudière,Advertising,2022/11/29,500.00
"Bouvier, Éric",Janitorial Services and Maintenance,2022/11/30,379.50
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
Imprimerie Durand Ltée,External Printing Costs,2022/11/30,446.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,198.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,172.75
Distribution David Bissonnette,Spring Water,2022/12/01,18.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
Le Papetier,"Office Supplies, Stationery and Accessories",2022/12/02,75.24
Le Papetier,Voice Communication Equipment,2022/12/02,266.97
"Aut'journal, L'",Advertising,2022/12/05,90.00
Loge M'Entraide,Advertising,2022/12/05,150.00
Gabriel Bissonnette,Advertising,2022/12/07,500.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/12/07,134.10
Postes Canada,"Postage, Parcel Post and Courier Services",2022/12/07,12.94
C.E.C.R. Joliette,Advertising,2022/12/10,600.00
Accueil Jeunesse Lanaudière,Advertising,2022/12/12,600.00
La Boîte à Fleurs,Office Plants and Flowers,2022/12/12,50.00
Conception Jardins,Office Plants and Flowers,2022/12/14,225.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/12/14,1226.25
Club de ski Montcalm-Rawdon,Advertising,2022/12/15,500.00
"Journal Altitude, Le",Advertising,2022/12/15,478.00
Le Papetier,"Office Supplies, Stationery and Accessories",2022/12/15,13.35
Satelcom Internet,Constituency Office Internet,2022/12/15,138.40
Chambre de commerce Haute-Matawinie,Advertising,2022/12/16,260.36
CHEVALIERS DE COLOMB CONSEIL 1468 JOLIETTE,Advertising,2022/12/16,200.00
Indigo-Chapters,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/18,36.99
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/19,420.00
Chertsey 18,Advertising,2022/12/19,400.00
Mélanie Emond Photographie,Photography and Video Services,2022/12/20,320.00
Ville de Joliette,Constituency Office Rental and Related Fees,2022/12/20,900.00
"CFNJ - 99,1 - 88,9",Advertising,2022/12/22,300.00
Médialo Inc.,Advertising,2022/12/22,285.50
"Marché de Noël de Joliette Inc,Le",Advertising,2022/12/23,500.00
"Trudeau, Denis",Photography and Video Services,2022/12/24,100.00
Arsenal Media Inc.,Advertising,2022/12/25,185.00
CTB-TV INC.,Advertising,2022/12/26,100.00
Le Papetier,"Office Supplies, Stationery and Accessories",2022/12/29,106.33
"Bouvier, Éric",Janitorial Services and Maintenance,2022/12/30,379.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,4.88
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,163.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,53.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,198.30
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
Le Papetier,"Office Supplies, Stationery and Accessories",2023/01/06,12.67
"Généreux, Frédéric",Advertising,2023/01/09,500.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/01/11,11.69
Union Musicale de Lanaudière,Advertising,2023/01/12,100.00
Aux bonheurs des aînés Lanaudière,Advertising,2023/01/13,500.00
Le Papetier,"Office Supplies, Stationery and Accessories",2023/01/13,72.51
PROMALAC MARKETING INC.,Advertising,2023/01/13,140.00
Satelcom Internet,Constituency Office Internet,2023/01/15,138.40
L'Arche Lanaudière,Advertising,2023/01/18,500.00
Frech-Net,Janitorial Services and Maintenance,2023/01/19,218.98
Karbur Accélérateur Technologique inc.,Professional Development and Training for Members' Employees,2023/01/20,300.00
Le Club de Vélo du Grand Joliette,Advertising,2023/01/20,450.00
Le Papetier,"Office Supplies, Stationery and Accessories",2023/01/20,105.77
Rendez-vous de la gestion agricole de Lanaudière,Advertising,2023/01/20,200.00
Société nationale des Québécoises et Québécois de Lanaudière (SNQL),Advertising,2023/01/21,600.00
École Marie-Anne Rawdon,Advertising,2023/01/26,200.00
"Série Vox Luminosa, La",Advertising,2023/01/27,500.00
"Aut'journal, L'",Advertising,2023/01/30,90.00
"Bouvier, Éric",Janitorial Services and Maintenance,2023/01/30,364.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,153.50
Les Petits Pas Jacadiens,Advertising,2023/01/30,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,38.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,198.30
Democratik,Computer Software and Licenses,2023/02/01,125.00
J6E Immobilier S.E.N.C.,Office Rental,2023/02/01,2861.11
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,21.25
Superior Sany,"Office Supplies, Stationery and Accessories",2023/02/01,44.60
Éditions Les Justes,Advertising,2023/02/06,200.00
HockeyQc Joliette Inc.,Advertising,2023/02/10,500.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,50.00
Québec Son Énergie Inc.,"Office Supplies, Stationery and Accessories",2023/02/15,14.28
Satelcom Internet,Constituency Office Internet,2023/02/15,138.40
Le Papetier,"Office Supplies, Stationery and Accessories",2023/02/16,12.02
Choeur du Musée d'art de Joliette,Advertising,2023/02/17,300.00
NANOTECH INFORMATIQUE,Web Site Hosting/Domain Name,2023/02/17,340.00
Mélanie Emond Photographie,Photography and Video Services,2023/02/20,125.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/02/20,25.88
AQDR Verdun,Other Training and Conferences,2023/02/23,425.00
FADOQ,Other Training and Conferences,2023/02/23,290.00
Joliette Sécurité,"Safety Supplies (fire extinguishers, first aid kits)",2023/02/23,115.45
Postes Canada,"Postage, Parcel Post and Courier Services",2023/02/23,28.38
Pub Création Marketing,Advertising,2023/02/23,395.00
