Supplier,Description,Date,Total
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/04/02,5.95
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/04/30,11.82
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/05/07,18.95
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/05/21,47.58
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/05/28,6.08
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/06/04,8.15
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/06/11,7.41
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/06/18,14.74
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/06/25,10.64
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/07/02,6.10
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/07/09,11.94
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/07/16,6.13
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/10/08,5.89
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/10/29,11.78
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2021/11/04,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/11/05,5.89
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/11/12,12.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/11/19,12.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/11/26,6.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/12/03,12.00
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2021/12/09,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/12/10,6.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2021/12/17,12.20
"Estuesta, Janette",Janitorial Services and Maintenance,2021/12/26,1275.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/01/07,6.07
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/01/21,6.07
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/01/21,90.00
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/02/10,60.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/02/11,16.18
"Honderich, Nicole",Writer,2022/02/25,800.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/02/25,6.12
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/03/04,24.48
Limestone City Mental Health,Professional Development and Training for Members' Employees,2022/03/10,600.00
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/03/10,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/03/11,24.61
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/03/18,12.50
Canada Post – Postes Canada,Courier Services,2022/03/22,9.04
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/03/25,12.50
Utilities Kingston,Public Utilities,2022/03/28,502.55
"Honderich, Nicole",Writer,2022/03/31,600.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/04/01,12.50
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/04/08,13.48
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/04/15,13.72
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/04/22,6.86
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/04/29,20.58
KINGSTOWN INVESTMENTS INC.,Janitorial Services and Maintenance,2022/05/03,78.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/05/06,13.96
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/05/13,21.30
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/05/18,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/05/20,7.10
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/05/27,21.30
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/06/03,14.20
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/06/14,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/06/17,14.84
"Honderich, Nicole",Writer,2022/06/23,600.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/06/24,14.84
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/07/01,14.84
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/07/08,7.40
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/07/12,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/07/15,14.80
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/07/22,7.40
"Honderich, Nicole",Writer,2022/07/31,450.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/08/05,7.40
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/08/12,14.90
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/08/16,90.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/08/19,7.45
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/08/26,22.35
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,21.25
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/02,7.45
COWPER MARKETING GROUP,Advertising,2022/09/07,469.00
"Honderich, Nicole",Writer,2022/09/08,600.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/09,27.52
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/16,6.97
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/09/22,95.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/23,6.97
KINGSTOWN INVESTMENTS INC.,Constituency Office Common Area Fees,2022/09/27,126.79
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/30,13.94
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,16.79
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/10/07,7.07
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/10/14,7.07
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/10/21,14.14
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/10/21,95.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/10/28,7.07
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,172.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,2.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,29.75
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/11/10,65.00
Postmedia Network Inc.,Advertising,2022/11/12,200.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/11/14,1491.48
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/11/25,7.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,152.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,29.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2022/12/05,95.00
1974612 Ontario Inc.,External Printing Costs,2022/12/07,3287.40
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/12/09,14.66
LONDRY ALARMS,Protection and Alarm Monitoring (Member's Office Budget),2022/12/19,40.00
Loonie Politics,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/20,70.00
Upper Canada Office Systems,Photocopier Rental and Related Costs,2022/12/22,503.10
Utilities Kingston,Public Utilities,2022/12/28,398.41
"Estuesta, Janette",Janitorial Services and Maintenance,2022/12/30,3825.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.98
Meta,Advertising,2022/12/31,999.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,152.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
Cogeco Connexion inc.,Constituency Office Internet,2023/01/02,219.95
Cogeco Connexion inc.,Constituency Office Cable,2023/01/02,57.98
Cogeco Connexion inc.,Constituency Office Internet,2023/01/02,219.95
Cogeco Connexion inc.,Constituency Office Cable,2023/01/02,57.98
KINGSTOWN INVESTMENTS INC.,Constituency Office Rental and Related Fees,2023/01/02,48.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
ULINE CANADA CORPORATION,"Office Supplies, Stationery and Accessories",2023/01/04,450.00
ULINE CANADA CORPORATION,"Postage, Parcel Post and Courier Services",2023/01/04,63.66
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/01/06,7.29
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,54.77
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/01/13,28.62
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2023/01/16,95.00
Elite Window Cleaning Inc.,Janitorial Services and Maintenance,2023/01/17,100.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/01/20,7.29
