Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,239.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/10/12,698.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.30
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,220.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,335.00
ETCETERA PUBLICATIONS (CHESTERVILLE) INC,Advertising,2022/11/30,65.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,235.00
Sports Energy News,Advertising,2022/12/01,260.00
Intercede Communication,Communications Officer,2022/12/02,300.00
Momentuum BPO Inc.,Computer Software and Licenses,2022/12/06,2464.00
Postmedia Network Inc.,Advertising,2022/12/10,225.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/12/12,214.52
Cogeco Connexion inc.,Constituency Office Internet,2022/12/13,119.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/12/14,277.92
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/15,82.47
CORNWALL ELECTRIC,Public Utilities,2022/12/19,110.60
CORNWALL ELECTRIC,Public Utilities,2022/12/19,315.61
"MORRISBURG LEADER LTD., THE",Advertising,2022/12/21,176.75
Rangard Security and Electronics Systems Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/21,299.40
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/12/21,413.00
Clean Streak Professional Cleaning,Janitorial Services and Maintenance,2022/12/23,227.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/12/26,122.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,229.94
ETCETERA PUBLICATIONS (CHESTERVILLE) INC,Advertising,2022/12/31,142.00
Grand & Toy,Other Consumable Supplies From Stores,2022/12/31,26.82
Grand & Toy,Bulk Paper Purchases,2022/12/31,218.70
Grand & Toy,Cleaning Products,2022/12/31,41.11
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.53
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,420.52
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,382.75
Icimédias Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/02,184.00
Zoom Video Communications,Image/Video Communications Services,2023/01/02,20.00
"GLENGARRY NEWS, THE","Printed Matter, Books, Newspapers and Subscriptions",2023/01/03,60.00
Eventbrite,Professional Development and Training for Members' Employees,2023/01/10,375.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/01/13,19.99
Cogeco Connexion inc.,Constituency Office Internet,2023/01/13,119.95
Trophy Shop,"Framing, Outside Supplier",2023/01/16,45.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/01/17,280.90
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/01/17,240.18
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/18,127.45
Mailchimp,Professional Communication Services,2023/01/19,183.21
CORNWALL ELECTRIC,Public Utilities,2023/01/23,182.07
CORNWALL ELECTRIC,Public Utilities,2023/01/23,485.08
Clean Streak Professional Cleaning,Janitorial Services and Maintenance,2023/01/24,227.50
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/01/30,124.64
Grand & Toy,Cleaning Products,2023/01/31,93.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Grantchester Developments Ltd,Office Rental,2023/02/01,3452.29
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,437.00
Township of North Dundas,Office Rental,2023/02/01,165.00
Zoom Video Communications,Image/Video Communications Services,2023/02/02,20.00
cornwall newswatch,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/06,71.88
Cogeco Connexion inc.,Constituency Office Internet,2023/02/13,119.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/14,311.26
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/14,231.60
Mailchimp,Professional Communication Services,2023/02/19,183.71
ForresterFilms,Photography and Video Services,2023/02/20,2000.00
CORNWALL ELECTRIC,Public Utilities,2023/02/22,184.54
CORNWALL ELECTRIC,Public Utilities,2023/02/22,474.90
Clean Streak Professional Cleaning,Janitorial Services and Maintenance,2023/02/24,227.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,132.39
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,349.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Grantchester Developments Ltd,Office Rental,2023/03/01,3452.29
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,270.00
Township of North Dundas,Office Rental,2023/03/01,165.00
Zoom Video Communications,Image/Video Communications Services,2023/03/02,21.49
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/09,106.12
Cogeco Connexion inc.,Constituency Office Internet,2023/03/13,119.95
Dollar Tree,"Office Supplies, Stationery and Accessories",2023/03/14,13.58
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/14,19.00
Walmart,"Office Supplies, Stationery and Accessories",2023/03/14,13.33
Rexall,"Office Supplies, Stationery and Accessories",2023/03/15,25.98
ENBRIDGE GAS DISTRIBUTION INC,Public Utilities,2023/03/16,110.12
ENBRIDGE GAS DISTRIBUTION INC,Public Utilities,2023/03/16,394.27
Mailchimp,Professional Communication Services,2023/03/19,186.91
CORNWALL ELECTRIC,Public Utilities,2023/03/22,128.19
CORNWALL ELECTRIC,Public Utilities,2023/03/22,508.51
Clean Streak Professional Cleaning,Janitorial Services and Maintenance,2023/03/24,227.50
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,17.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,12.56
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,23.03
Grand & Toy,Bulk Paper Purchases,2023/03/31,145.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,251.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,248.26
