Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,13.73
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,200.25
DIGITAL OCEAN,Web Site Hosting/Domain Name,2022/10/01,14.92
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/10/01,1.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,154.76
PARVASI MEDIA GROUP INC.,Advertising,2022/10/25,39.38
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/10/26,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/10/26,272.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,52.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,79.93
DIGITAL OCEAN,Web Site Hosting/Domain Name,2022/11/01,14.92
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,199.75
Ontario Provincial Police Association,Advertising,2022/11/16,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,190.63
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
DIGITAL OCEAN,Web Site Hosting/Domain Name,2022/12/01,14.92
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,170.75
KIN CANADA,Advertising,2022/12/16,62.50
Star Metroland Media,Advertising,2022/12/18,525.00
Star Metroland Media,Advertising,2022/12/25,525.00
Glenbriar Bottled Water Co. Ltd.,Spring Water,2022/12/29,82.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,17.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,3083.09
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
"Shred-it, C/O Stericycle ULC",Shredding,2022/12/31,134.37
Star Metroland Media,Advertising,2022/12/31,1125.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,127.79
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,42.10
"CITY OF WATERLOO, THE",Office Rental Related Fees,2023/01/01,44.43
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
DIGITAL OCEAN,Web Site Hosting/Domain Name,2023/01/01,14.92
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,172.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Glenbriar Bottled Water Co. Ltd.,Spring Water,2023/01/04,49.08
Rogers,Constituency Office Internet,2023/01/08,223.99
Star Metroland Media,Advertising,2023/01/08,525.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/26,262.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,101.88
"Shred-it, C/O Stericycle ULC",Shredding,2023/01/31,130.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,98.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
"CITY OF WATERLOO, THE",Office Rental Related Fees,2023/02/01,44.43
"CITY OF WATERLOO, THE",Office Rental,2023/02/01,1605.54
"CITY OF WATERLOO, THE",Office Rental Related Fees,2023/02/01,1689.82
DIGITAL OCEAN,Web Site Hosting/Domain Name,2023/02/01,14.92
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,168.50
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,547.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,547.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,125.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/07,244.00
Rogers,Constituency Office Internet,2023/02/08,223.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1251.64
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
