Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,17.22
UNAM Canada,Professional Development and Training for Members' Employees,2022/06/03,229.56
UNAM Canada,Professional Development and Training for Members' Employees,2022/08/09,191.34
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,16.79
Halton Regional Police Association,Advertising,2022/10/07,275.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,37.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,16.79
City of Burlington,Advertising,2022/11/03,396.60
UNAM Canada,Professional Development and Training for Members' Employees,2022/11/23,200.05
TD Canada Trust,Banking Fees and Cheque Orders,2022/11/30,16.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,160.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,28.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,50.76
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
Star Metroland Media,Advertising,2022/12/11,318.00
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/15,9.03
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/16,21.52
Mailchimp,Professional Communication Services,2022/12/18,81.28
Star Metroland Media,Advertising,2022/12/18,318.00
BLUE-PENCIL Business Services Inc,Shredding,2022/12/19,75.99
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/21,31.96
Partnering Aldershot Press,Advertising,2022/12/23,300.00
Sky Pixel,Advertising,2022/12/25,500.00
Star Metroland Media,Advertising,2022/12/25,318.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/12/26,20.00
TD Canada Trust,Banking Fees and Cheque Orders,2022/12/30,16.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,78.28
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,250.15
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Star Metroland Media,Advertising,2022/12/31,318.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,118.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,161.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,160.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
RMI-ITF Burlington Mall,Storage and Warehousing,2023/01/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Pattison Outdoor Advertising LP,Advertising,2023/01/02,680.00
Pattison Outdoor Advertising LP,Advertising,2023/01/02,80.00
Lauft,Public Meeting Room Rentals,2023/01/04,50.00
Burlington Hydro,Public Utilities,2023/01/05,162.40
Cotton Candy Inc.,Promotional Items,2023/01/05,342.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/01/06,35.98
Cogeco Connexion inc.,Constituency Office Internet,2023/01/06,239.95
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/06,6.00
AGB,Public Meeting Room Rentals,2023/01/08,410.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,523.64
Forest of Flowers,"Postage, Parcel Post and Courier Services",2023/01/12,12.00
Forest of Flowers,Gifts given as a matter of protocol,2023/01/12,69.99
Enbridge,Public Utilities,2023/01/13,160.14
LOOK LOCAL,Advertising,2023/01/13,295.00
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/15,9.03
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/17,21.52
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/25,31.96
"Zoom Video Communications Inc. ",Computer Software and Licenses,2023/01/26,20.00
LAUFT,Public Meeting Room Rentals,2023/01/27,57.00
Meta,Advertising,2023/01/29,100.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,132.23
Pattison Outdoor Advertising LP,Advertising,2023/01/30,680.00
Pattison Outdoor Advertising LP,Professional Communication Services,2023/01/30,80.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,106.11
Grand & Toy,Cleaning Products,2023/01/31,43.98
Grand & Toy,Bulk Paper Purchases,2023/01/31,55.80
Indeed Canada Corp,Professional Communication Services,2023/01/31,120.00
TD Canada Trust,Banking Fees and Cheque Orders,2023/01/31,16.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,160.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
RIOCAN MANAGEMENT INC.,Office Rental,2023/02/01,1603.42
RIOCAN MANAGEMENT INC.,Office Rental Related Fees,2023/02/01,859.98
RMI-ITF Burlington Mall,Storage and Warehousing,2023/02/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
"Mailchimp ",Professional Communication Services,2023/02/02,92.80
Sky Pixel,Advertising,2023/02/05,500.00
Burlington Hydro,Public Utilities,2023/02/06,168.28
Cogeco Connexion inc.,Constituency Office Internet,2023/02/06,239.95
Meta,Advertising,2023/02/06,75.99
WHAM,Advertising,2023/02/09,500.00
Enbridge,Public Utilities,2023/02/10,146.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1682.00
BLUE-PENCIL Business Services Inc,Shredding,2023/02/13,85.99
"The Globe and Mail ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,31.96
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,9.03
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,21.52
INTACT INSURANCE COMPANY,Constituency Office Insurance,2023/02/17,68.00
Mailchimp,Professional Communication Services,2023/02/18,93.90
Zoom Video Communications Inc,Computer Software and Licenses,2023/02/26,20.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,524.02
Marianna's Flower Island,Gifts given as a matter of protocol,2023/02/27,81.99
Pattison Outdoor Advertising LP,Professional Communication Services,2023/02/27,80.00
Pattison Outdoor Advertising LP,Advertising,2023/02/27,680.00
Grand & Toy,Cleaning Products,2023/02/28,108.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1137.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,87.36
Star Metroland Media,Advertising,2023/02/28,333.90
TD Canada Trust,Banking Fees and Cheque Orders,2023/02/28,16.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,160.00
Halton Black History Awareness Society,Subject Matter Expert,2023/03/01,200.00
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/01,61.11
RIOCAN MANAGEMENT INC.,Office Rental Related Fees,2023/03/01,859.98
RIOCAN MANAGEMENT INC.,Office Rental,2023/03/01,1603.42
RMI-ITF Burlington Mall,Storage and Warehousing,2023/03/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Dollarama,Cleaning Products,2023/03/02,9.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Sky Pixel,Advertising,2023/03/05,500.00
Star Metroland Media,Advertising,2023/03/05,319.50
Star Metroland Media,Advertising,2023/03/05,350.00
Cogeco Connexion inc.,Constituency Office Internet,2023/03/06,239.95
Burlington Hydro,Public Utilities,2023/03/07,187.15
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
LOOK LOCAL,Advertising,2023/03/10,465.00
Enbridge,Public Utilities,2023/03/14,146.00
"The Globe and Mail ","Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,31.96
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,9.03
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/16,23.67
Mailchimp,Professional Communication Services,2023/03/18,95.53
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/20,11.69
Canada Post – Postes Canada,Courier Services,2023/03/22,21.58
Canada Post – Postes Canada,Courier Services,2023/03/23,14.97
Canada Post – Postes Canada,Courier Services,2023/03/23,25.97
Star Metroland Media,Advertising,2023/03/26,333.90
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/26,21.49
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,17.67
Canada Post – Postes Canada,Courier Services,2023/03/31,10.06
Cotton Candy Inc.,Promotional Items,2023/03/31,2028.90
Grand & Toy,Digital Communication Equipment,2023/03/31,14.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,662.34
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1125.97
Grand & Toy,Cleaning Products,2023/03/31,91.07
