Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,26.84
independent grocer,Cleaning Products,2022/10/11,6.58
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,65.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,44.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,171.37
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Loblaws,"Office Supplies, Stationery and Accessories",2022/11/19,7.49
HOC Food Services,"Office Supplies, Stationery and Accessories",2022/11/29,5.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,49.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,126.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,65.94
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/12/02,57.97
The Flag Store,"Postage, Parcel Post and Courier Services",2022/12/06,20.00
The Flag Store,"Office Supplies, Stationery and Accessories",2022/12/06,178.90
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/12,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/12,86.23
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/12,82.47
Rocket,Advertising,2022/12/12,365.00
2023 NPB Gathering Washington DC,Other Training and Conferences,2022/12/19,976.88
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/12/19,122.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/21,272.05
Bell Media Radio Atlantic Inc.,Advertising,2022/12/25,151.75
Bell Media Radio Atlantic Inc.,Advertising,2022/12/25,151.75
BRUNSWICK NEWS INC.,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/25,78.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,8.16
Grand & Toy,Cleaning Products,2022/12/31,23.92
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.83
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.53
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,99.18
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,67.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,120.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,65.94
Upper nashwaak agrena,Advertising,2023/01/01,250.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/03,122.00
Bell Aliant,Constituency Office Internet,2023/01/03,96.54
2023 CPC Staff Conference,Other Training and Conferences,2023/01/06,41.26
Rogers,Constituency Office Internet,2023/01/09,89.99
Roch Tanguay,Janitorial Services and Maintenance,2023/01/11,20.00
Dooryard Property Management Inc.,Storage and Warehousing,2023/01/12,113.04
Village of Perth-Andover,Advertising,2023/01/14,175.00
JT's Flowers,"Postage, Parcel Post and Courier Services",2023/01/21,20.00
JT's Flowers,Gifts given as a matter of protocol,2023/01/21,84.95
Keswick Valley Regional Complex Inc,Advertising,2023/01/22,304.35
Mayday Print,Office Equipment,2023/01/23,175.00
Apple Rideau Centre,Computer Equipment,2023/01/26,169.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/26,269.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/26,1829.52
Bell Media Radio Atlantic Inc.,Advertising,2023/01/29,47.25
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,299.67
River Valley Sun,Advertising,2023/01/31,220.00
515463 NB Inc.,Office Rental,2023/02/01,1366.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,35.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,91.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,65.94
DC Electrical Service & Maintenance Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,308.00
Powers Jewellery,Office Rental,2023/02/01,958.00
Bell Aliant,Constituency Office Internet,2023/02/03,142.27
Costco,Cleaning Products,2023/02/05,21.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/08,145.00
Rogers,Constituency Office Internet,2023/02/09,89.99
Dollarama,Banking Fees and Cheque Orders,2023/02/11,8.75
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/13,2425.00
Independent Grocer,Cleaning Products,2023/02/14,10.52
Momentum Design + Print Inc.,Professional Communication Services,2023/02/14,50.00
Hartland,Advertising,2023/02/16,260.87
River Valley Sun,Advertising,2023/02/17,220.00
Thomas the Florist,Gifts given as a matter of protocol,2023/02/28,92.00
515463 NB Inc.,Office Rental,2023/03/01,1366.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,23.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,101.13
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,65.94
DC Electrical Service & Maintenance Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,280.00
Powers Jewellery,Office Rental,2023/03/01,958.00
The Flag Store,"Office Supplies, Stationery and Accessories",2023/03/01,97.00
Bell Aliant,Constituency Office Internet,2023/03/03,113.14
Dooryard Property Management Inc.,Storage and Warehousing,2023/03/08,113.04
Rogers,Constituency Office Internet,2023/03/09,89.99
Thomas the Florist,Gifts given as a matter of protocol,2023/03/20,110.00
Canada Post – Postes Canada,Courier Services,2023/03/23,86.24
Intercede Communication Inc.,Professional Communication Services,2023/03/28,4000.00
River Valley Sun,Advertising,2023/03/28,220.00
