Supplier,Description,Date,Total
TD Canada Trust,Banking Fees and Cheque Orders,2022/08/31,3.95
Canadian Tire,Office Furniture and Fixtures,2022/09/22,69.99
TD Canada Trust,Banking Fees and Cheque Orders,2022/09/29,5.45
Springwater News,Advertising,2022/10/26,75.00
TD Canada Trust,Banking Fees and Cheque Orders,2022/10/31,4.45
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,96.00
Village Media Inc,Advertising,2022/11/09,45.50
Meta,Advertising,2022/11/12,12.00
Purolator,"Postage, Parcel Post and Courier Services",2022/11/25,7.50
CENTRAL ONTARIO BROADCASTING,Advertising,2022/11/27,520.00
Wagg's,Janitorial Services and Maintenance,2022/11/28,25.32
Staples,"Office Supplies, Stationery and Accessories",2022/11/29,50.84
Dollarama,Office Decor,2022/11/30,37.08
TD Canada Trust,Banking Fees and Cheque Orders,2022/11/30,4.95
2065773 Ontario Inc.,Office Rental Related Fees,2022/12/01,-20.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,10.00
Purolator,"Postage, Parcel Post and Courier Services",2022/12/02,7.50
BELL CANADA,Constituency Office Internet,2022/12/05,69.95
Springwater News,Advertising,2022/12/08,75.00
Purolator,"Postage, Parcel Post and Courier Services",2022/12/09,7.87
Zoom,Image/Video Communications Services,2022/12/10,20.00
Purolator,"Postage, Parcel Post and Courier Services",2022/12/16,7.87
Springwater News,Advertising,2022/12/20,75.00
NationBuilder,Web Site Hosting/Domain Name,2022/12/21,53.32
Wagg's,Janitorial Services and Maintenance,2022/12/21,177.24
Village Media Inc,Advertising,2022/12/22,546.42
Purolator,"Postage, Parcel Post and Courier Services",2022/12/23,15.74
CENTRAL ONTARIO BROADCASTING,Advertising,2022/12/25,929.00
CTV2 Toronto (CKVR-TV) Division of Bell Media Inc.,Advertising,2022/12/25,2005.00
Trust Communications Ministries,Advertising,2022/12/25,360.00
Kapwing,Photography and Video Services,2022/12/28,30.47
Alectra Utilities Corporation,Public Utilities,2022/12/29,149.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/12/29,312.01
TD Canada Trust,Banking Fees and Cheque Orders,2022/12/30,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,274.67
Google,Web Site Hosting/Domain Name,2022/12/31,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,466.32
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.49
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Star Metroland Media,Advertising,2022/12/31,799.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,124.81
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,96.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,95.53
"5 N's Publishing House, The",Advertising,2023/01/04,125.00
Springwater News,Advertising,2023/01/04,75.00
Zehrs,"Office Supplies, Stationery and Accessories",2023/01/04,29.52
BELL CANADA,Constituency Office Internet,2023/01/05,69.95
Leon's,Office Furniture and Fixtures,2023/01/06,498.00
Mailchimp,Professional Communication Services,2023/01/06,210.46
Purolator,"Postage, Parcel Post and Courier Services",2023/01/06,7.64
TD Canada Trust,Banking Fees and Cheque Orders,2023/01/09,0.50
The UPS Store,Shredding,2023/01/09,10.89
Eventbrite,Professional Development and Training for Members' Employees,2023/01/10,82.52
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,382.36
"Ashby, Carry",Janitorial Services and Maintenance,2023/01/12,100.00
Blackstone Learning Solutions,Professional Development and Training for Members' Employees,2023/01/12,547.00
Blackstone Learning Solutions,Professional Development and Training for Members' Employees,2023/01/12,547.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/13,7.64
Kempenfelt Imaging Systems,Repair of Office Equipment,2023/01/16,150.00
Georgian Copy & Printers Inc.,External Printing Costs,2023/01/18,1495.00
Springwater News,Advertising,2023/01/18,75.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/20,7.64
NationBuilder,Web Site Hosting/Domain Name,2023/01/21,53.32
Village Media Inc,Advertising,2023/01/22,546.42
Alectra Utilities Corporation,Public Utilities,2023/01/27,171.87
Dockside Publishing Inc.,Advertising,2023/01/27,19188.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/27,7.64
Kapwing,Photography and Video Services,2023/01/28,30.47
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/01/30,365.51
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/01/30,72.30
"5 N's Publishing House, The",Advertising,2023/01/31,125.00
Google,Web Site Hosting/Domain Name,2023/01/31,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,260.89
Grand & Toy,Cleaning Products,2023/01/31,213.93
Grand & Toy,Cleaning Products,2023/01/31,15.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,1216.90
Grand & Toy,Digital Communication Equipment,2023/01/31,20.61
Grand & Toy,Bulk Paper Purchases,2023/01/31,280.32
Springwater News,Advertising,2023/01/31,75.00
TD Canada Trust,Banking Fees and Cheque Orders,2023/01/31,3.95
2065773 Ontario Inc.,Office Rental Related Fees,2023/02/01,565.21
2065773 Ontario Inc.,Office Rental,2023/02/01,880.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,96.00
Fully Promoted Barrie,"Postage, Parcel Post and Courier Services",2023/02/01,65.00
Fully Promoted Barrie,Promotional Items,2023/02/01,1663.28
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/02,105.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/03,7.64
BELL CANADA,Constituency Office Internet,2023/02/05,69.95
Meta,Advertising,2023/02/05,40.00
Mailchimp,Professional Communication Services,2023/02/06,207.85
"Ashby, Carry",Janitorial Services and Maintenance,2023/02/09,100.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/10,7.50
Zoom,Image/Video Communications Services,2023/02/10,20.00
Zoom,Image/Video Communications Services,2023/02/10,20.00
"Corus Sales Inc. ",Advertising,2023/02/13,320.00
"Corus Sales Inc. ",Advertising,2023/02/13,560.00
Myron,Promotional Items,2023/02/14,1692.49
Springwater News,Advertising,2023/02/15,75.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/17,7.50
Nation Builder,Web Site Hosting/Domain Name,2023/02/21,53.32
Village Media Inc,Advertising,2023/02/22,546.42
Purolator,"Postage, Parcel Post and Courier Services",2023/02/24,7.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,259.06
Alectra Utilities Corporation,Public Utilities,2023/02/28,183.38
