Supplier,Description,Date,Total
TELUS Communications Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/07/16,42.00
Canadian Energy Executive Association (CEEA),Other Training and Conferences,2022/08/10,300.00
TELUS Communications Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/16,42.00
TELUS Communications Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/10/16,-42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,98.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.30
Scotiabank,Banking Fees and Cheque Orders,2022/11/30,11.95
Scotiabank,Banking Fees and Cheque Orders,2022/11/30,-4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,4.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,98.85
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,62.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/08,13.08
TELUS Communications Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/16,42.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/22,240.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/28,-240.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,153.87
GDI Services (Canada) LP,Janitorial Services and Maintenance,2022/12/31,261.77
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,101.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,114.21
Scotiabank,Banking Fees and Cheque Orders,2022/12/31,11.95
Scotiabank,Banking Fees and Cheque Orders,2022/12/31,-4.00
