Supplier,Description,Date,Total
journal ici l'info,Advertising,2022/04/20,162.50
Rythmes & Papilles La Grande Fête,Advertising,2022/05/24,500.00
journal ici l'info,Advertising,2022/07/20,162.50
Horizon Charlevoix,Advertising,2022/08/26,500.00
RATTMAQ,Advertising,2022/09/23,500.00
PROMOTIONS SPORTIVES (GB),Advertising,2022/10/07,300.00
Groupe Carococo Inc.,Writer,2022/10/31,1257.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,128.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.46
Alliance Affaires Côte-de-Beaupré,Advertising,2022/11/16,500.00
Odyssée Vocale,Advertising,2022/11/20,150.00
Le Choeur de l'Isle d'Orléans,Advertising,2022/11/21,250.00
Choeur Polyphonique de Charlevoix,Advertising,2022/11/22,250.00
Les Petits Chanteurs de Beauport,Advertising,2022/11/23,150.00
"Centre de généalogie, des archives et des biens culturels de Château-Richer",Advertising,2022/11/25,150.00
Corporation du parc régional du Mont Grand Fonds,Advertising,2022/11/30,950.00
Groupe Carococo Inc.,Writer,2022/11/30,1257.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,54.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,128.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.46
CALACS de Charlevoix,Advertising,2022/12/05,300.00
DeSerres,Gifts given as a matter of protocol,2022/12/09,247.87
Conseil beauportois de la culture,Advertising,2022/12/10,250.00
Imprimerie Blouin Inc,External Printing Costs,2022/12/12,560.00
Conférence St-Vincent-de-Paul de St-Grégoire de Montmorency,Advertising,2022/12/13,150.00
Troupe V'la l'Bon Vent,Advertising,2022/12/13,250.00
Société d'art et d'histoire de Beauport,Advertising,2022/12/15,150.00
9205-0483 Québec Inc. (Publimage),Signage,2022/12/16,195.00
Imprimerie Blouin Inc,External Printing Costs,2022/12/16,170.00
Autour de l'île,Advertising,2022/12/19,258.30
Déménagement Pro Charlevoix,Storage and Warehousing,2022/12/19,50.00
Association du hockey mineur Charlevoix-Ouest,Advertising,2022/12/20,250.00
Chevaliers de Colomb Conseil 9797,Advertising,2022/12/20,200.00
Éditions Nordiques 2007 Inc.,Advertising,2022/12/21,425.00
Comité des loisirs Ste-Famille et St-François,Advertising,2022/12/23,200.00
Métro Média,Advertising,2022/12/24,500.00
Radio MF Charlevoix (CIHO FM),Advertising,2022/12/25,499.00
Éditions Nordiques 2007 Inc.,Advertising,2022/12/28,217.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,5.56
Alain Bilodeau,Janitorial Services and Maintenance,2022/12/31,160.00
Groupe Carococo Inc.,Writer,2022/12/31,1257.75
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.30
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
