Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,8.06
Brenmar Media Inc.,Advertising,2022/05/07,600.00
MUNICIPALITE TERRASSE-VAUDREUIL,Advertising,2022/07/06,325.00
Canva,Professional Communication Services,2022/07/16,16.99
Centre d'action bénévole L'actuel,Advertising,2022/08/10,250.00
Bell,Constituency Office Internet,2022/10/10,126.00
mailchimp,Professional Communication Services,2022/10/27,96.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,48.00
neomedia,Advertising,2022/11/01,465.00
Secour AHT Rescue,Advertising,2022/11/04,150.00
Walmart,Photography and Video Services,2022/11/04,23.88
Bell,Constituency Office Internet,2022/11/10,126.00
ANKER INNOVATIONS LIMITED,"Office Supplies, Stationery and Accessories",2022/11/16,69.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,48.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.30
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/12/01,200.38
Société historique de Saint-Lazare,Advertising,2022/12/02,500.00
Dollarama,Gifts given as a matter of protocol,2022/12/07,132.50
VIVA media,Advertising,2022/12/07,1309.23
Bell,Constituency Office Internet,2022/12/10,126.00
Club des ainés associés Vaudreuil-Dorion,Advertising,2022/12/14,150.00
Association de ringuette 4-cités,Advertising,2022/12/16,150.00
Canva,Professional Communication Services,2022/12/16,16.99
Walmart,Photography and Video Services,2022/12/16,9.24
Bureau en Gros #271,"Office Supplies, Stationery and Accessories",2022/12/19,99.33
VIVA media,Advertising,2022/12/21,1309.23
Brenmar Media Inc.,Advertising,2022/12/23,1200.00
CJVD 100.1 FM,Advertising,2022/12/26,595.00
Mailchimp,Professional Communication Services,2022/12/27,96.27
Mailchimp,Professional Communication Services,2022/12/27,107.83
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,7.77
meta,Advertising,2022/12/31,77.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,41.17
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,186.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Néomédia,Advertising,2023/01/01,465.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Staples,"Office Supplies, Stationery and Accessories",2023/01/06,12.19
Bell,Constituency Office Internet,2023/01/10,126.00
Bigvu Inc.,Computer Software and Licenses,2023/01/11,139.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,107.07
CCIVS,Advertising,2023/01/13,500.00
Canva,Professional Communication Services,2023/01/16,16.99
Chevaliers de Colomb,Advertising,2023/01/16,40.00
Club de Patinage de Vitesse Trois Lacs,Advertising,2023/01/16,300.00
GoDaddy Domains Canada,Web Site Hosting/Domain Name,2023/01/16,39.98
Costco,Cleaning Products,2023/01/17,85.96
Costco,"Office Supplies, Stationery and Accessories",2023/01/17,88.94
Costco,"Office Supplies, Stationery and Accessories",2023/01/19,174.90
Home depot,"Office Supplies, Stationery and Accessories",2023/01/19,39.96
uline,"Office Supplies, Stationery and Accessories",2023/01/19,60.00
uline,"Postage, Parcel Post and Courier Services",2023/01/19,27.48
Vaudreuil-Soulanges Irish Society,Advertising,2023/01/20,500.00
saint lazare,Public Meeting Room Rentals,2023/01/24,170.00
Sidprint,External Printing Costs,2023/01/24,60.00
Costco,Cleaning Products,2023/01/26,47.48
Staples,"Office Supplies, Stationery and Accessories",2023/01/28,6.98
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,320.34
Grand & Toy,Bulk Paper Purchases,2023/01/31,105.84
223 SAINT-CHARLES S.E.N.C.,Office Rental,2023/02/01,257.83
223 SAINT-CHARLES S.E.N.C.,Office Rental,2023/02/01,2742.17
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,56.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,48.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,206.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.07
Bharati Tamil Assciation,Advertising,2023/02/01,250.00
Neomedia,Advertising,2023/02/01,465.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
home depot,"Office Supplies, Stationery and Accessories",2023/02/06,52.38
costco,Cleaning Products,2023/02/09,77.96
Bell,Constituency Office Internet,2023/02/10,131.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1638.50
club des aines associe vaudreuil dorion,Advertising,2023/02/15,150.00
canva,Professional Communication Services,2023/02/16,16.99
Amazon,Voice Communication Equipment,2023/02/21,96.82
Amazon,Voice Communication Equipment,2023/02/21,196.63
Amazon,"Office Supplies, Stationery and Accessories",2023/02/21,78.37
Amazon,Computer Equipment,2023/02/21,279.38
centre de formation eric langevin inc,Professional Development and Training for Members' Employees,2023/02/21,500.00
fleuriste vert design,Gifts given as a matter of protocol,2023/02/21,76.00
Kris Leblanc,Photography and Video Services,2023/02/22,400.00
carrefour jeunesse emploi vaudreuil soulanges,Advertising,2023/02/23,200.00
Costco,Cleaning Products,2023/02/24,146.44
Flora Passion,Gifts given as a matter of protocol,2023/02/24,60.89
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,307.16
mailchimp,Professional Communication Services,2023/02/27,109.90
sandra bakhache communications,Professional Communication Services,2023/02/28,60.00
223 SAINT-CHARLES S.E.N.C.,Office Rental,2023/03/01,3000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,1.10
neomedia,Advertising,2023/03/01,465.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Club Optimiste de Saint-Lazare 2005,Advertising,2023/03/03,400.00
APOAC VS & bSV,Advertising,2023/03/06,500.00
continental,"Office Supplies, Stationery and Accessories",2023/03/07,282.07
continental,"Office Supplies, Stationery and Accessories",2023/03/07,125.30
cegep gerald gaudin,Advertising,2023/03/08,200.00
Association hockey mineur Husdon Rigaud St-Lazare,Advertising,2023/03/09,250.00
kingpins.ca,Promotional Items,2023/03/09,2658.99
Amazon,"Office Supplies, Stationery and Accessories",2023/03/10,22.39
Bell,Constituency Office Internet,2023/03/10,131.00
La magie des mots,Advertising,2023/03/15,500.00
SID PRINT,Signage,2023/03/15,515.00
Valerie Provost Photography,Photography and Video Services,2023/03/15,180.00
Canva,Professional Communication Services,2023/03/16,16.99
Valerie Provost Photography,Photography and Video Services,2023/03/16,430.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/19,154.10
Canada Post – Postes Canada,Courier Services,2023/03/20,6.89
Canada Post – Postes Canada,Courier Services,2023/03/20,11.35
Canada Post – Postes Canada,Courier Services,2023/03/20,8.09
"Impressions G.A. ","Postage, Parcel Post and Courier Services",2023/03/20,30.00
"Impressions G.A. ",Signage,2023/03/20,1050.00
Valerie Provost Photography,Photography and Video Services,2023/03/21,450.00
Canada Post – Postes Canada,Courier Services,2023/03/22,17.70
Canada Post – Postes Canada,Courier Services,2023/03/22,15.01
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
Salon des vins,Advertising,2023/03/22,500.00
Canada Post – Postes Canada,Courier Services,2023/03/23,9.66
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,170.98
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,613.82
Amazon,Computer Equipment,2023/03/24,277.64
Amazon,Cleaning Products,2023/03/24,22.41
Amazon,Computer Equipment,2023/03/24,259.98
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,378.07
Amazon,Photographic Equipment,2023/03/24,161.99
Amazon,Cleaning Products,2023/03/24,7.47
amazon,Computer Equipment,2023/03/25,440.55
Amazon,"Office Supplies, Stationery and Accessories",2023/03/25,19.99
Amazon,Computer Equipment,2023/03/25,243.74
Amazon,"Office Supplies, Stationery and Accessories",2023/03/25,39.98
Amazon,"Office Supplies, Stationery and Accessories",2023/03/27,22.78
Amazon,"Office Supplies, Stationery and Accessories",2023/03/27,14.34
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,307.37
mailchimp,Professional Communication Services,2023/03/27,111.01
Costco,Cleaning Products,2023/03/29,344.87
Home depot,Office Equipment,2023/03/29,597.00
parliament boutique,Gifts given as a matter of protocol,2023/03/29,113.94
Canada Post – Postes Canada,Courier Services,2023/03/31,7.27
Canada Post – Postes Canada,Courier Services,2023/03/31,17.44
House of Commons / Chambre des communes,Language Training,2023/03/31,612.78
