Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,14.60
Pirates AA,Advertising,2022/07/18,500.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/09/01,3.15
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,135.79
SOCIÉTÉ DE DÉVELOPPEMENT VIEUX-SAINT-JEAN,Advertising,2022/10/19,500.00
Ligue de soccer de la Frontiere,Advertising,2022/10/27,200.00
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,319.50
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2022/11/12,70.00
Comité d’entraide de Saint-Blaise-sur-Richelieu,Advertising,2022/11/18,150.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2022/11/18,87.00
Tournoi Provincial M-13 Saint-Jean-sur-Richelieu,Advertising,2022/11/20,250.00
CAB de la Frontière,Advertising,2022/11/29,250.00
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
PARRAINAGE CIVIQUE DU HAUT-RICHELIEU,Advertising,2022/11/30,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,70.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,33.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,288.79
Société Saint-Vincent de Paul de St-Jean,Advertising,2022/12/04,500.00
"Turcotte, Dave",Employees’ Primary Residence Internet (COVID-19),2022/12/09,67.00
"Godin, Diane",Employees’ Primary Residence Internet (COVID-19),2022/12/12,70.00
Icimédias Inc.,Advertising,2022/12/13,445.00
Icimédias Inc.,Advertising,2022/12/14,425.00
Centre d'Action Bénévole de Saint-Jean-sur-Richelieu,Advertising,2022/12/15,500.00
Icimédias Inc.,Advertising,2022/12/15,599.00
CHAMBRE DE COMMERCE ET DE L'INDUSTRIE DU HAUT-RICHELIEU,Professional Development and Training for Members' Employees,2022/12/18,76.00
"Vachon, Hugo",Employees’ Primary Residence Internet (COVID-19),2022/12/18,87.00
Cyberimpact,Professional Communication Services,2022/12/19,49.50
Transcopies,Signage,2022/12/20,60.29
Krebs Graphisme,Signage,2022/12/21,170.00
Icimédias Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/22,82.97
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/23,153.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/23,92.63
Bell Média Inc.,Advertising,2022/12/25,698.00
Icimédias Inc.,Advertising,2022/12/29,399.00
Desjardins,Banking Fees and Cheque Orders,2022/12/30,3.95
Relais d'eau pure St-Jean,Spring Water,2022/12/30,146.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.87
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.83
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.53
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,99.44
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,33.00
Groupe Sécurité Alarma INC.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,401.40
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,335.75
Karaté Soyuma,Advertising,2023/01/06,200.00
Bouvreuil,Office Furniture and Fixtures,2023/01/10,1048.99
Bouvreuil,Office Furniture and Fixtures,2023/01/10,1061.98
Postes Canada,"Postage, Parcel Post and Courier Services",2023/01/10,21.72
Chevaliers de Colomb Conseil 1145 St-Jean Inc.,Advertising,2023/01/11,200.00
CHAMBRE DE COMMERCE ET DE L'INDUSTRIE DU HAUT-RICHELIEU,Professional Development and Training for Members' Employees,2023/01/13,76.00
Canadian tire,Cleaning Products,2023/01/16,40.47
Icimédias Inc.,Advertising,2023/01/17,1000.00
Icimédias Inc.,Advertising,2023/01/18,925.00
Cyberimpact,Professional Communication Services,2023/01/19,49.50
Duolingo,Computer Software and Licenses,2023/01/19,80.67
FESTIVAL DE LA SAINT-VALENTIN,Advertising,2023/01/19,500.00
Icimédias Inc.,Advertising,2023/01/19,1500.00
Icimédias Inc.,Advertising,2023/01/19,1195.00
Fadoq- Iberville,Advertising,2023/01/23,300.00
Maman va à l'école,Advertising,2023/01/24,250.00
CERCLE PHILHARMONIQUE DE SAINT-JEAN-SUR-RICHELIEU INC.,Advertising,2023/01/25,150.00
"Boily, Remy",Photography and Video Services,2023/01/26,350.00
Vidéotron s.e.n.c,Constituency Office Cable,2023/01/27,96.63
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/27,153.95
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,505.38
Desjardins,Banking Fees and Cheque Orders,2023/01/31,3.95
L'Action nationale,Advertising,2023/01/31,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,68.92
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,181.96
Place Héritage Inc,Office Rental,2023/02/01,2122.42
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,229.50
Ville de Saint-Jean-Sur-Richelieu,Advertising,2023/02/02,500.00
Geneviève Hébert,Professional Development and Training for Members' Employees,2023/02/03,237.60
Accent bleu,Gifts given as a matter of protocol,2023/02/07,262.89
Légion,"Postage, Parcel Post and Courier Services",2023/02/07,12.00
Légion,Office Decor,2023/02/07,62.90
L'étendard,"Office Supplies, Stationery and Accessories",2023/02/07,294.95
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/02/13,550.52
"Lefrançois, Viateur",Gifts given as a matter of protocol,2023/02/13,518.70
Dollar plus,Office Decor,2023/02/14,104.45
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/14,698.00
Librairie moderne,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,174.70
Icimédias Inc.,Advertising,2023/02/16,995.00
Cyberimpact,Professional Communication Services,2023/02/19,49.50
Association des Fournier d'Amérique,Advertising,2023/02/21,150.00
"Bureau en Gros ",Computer Equipment,2023/02/21,75.64
"Bureau en Gros ",Computer Equipment,2023/02/21,38.99
"Bureau en Gros ",Computer Equipment,2023/02/21,330.18
"Bureau en Gros ",Computer Equipment,2023/02/21,60.19
