Supplier,Description,Date,Total
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/03/17,37.00
Canada Post – Postes Canada,Courier Services,2022/03/22,7.22
"Benkoula, Réda",Advertising,2022/04/05,36.71
"SUBURBAN, THE",Advertising,2022/04/19,100.00
"Benkoula, Réda",Advertising,2022/06/23,38.81
LusoPresse Inc.,Advertising,2022/06/30,64.80
"SUBURBAN, THE",Advertising,2022/06/30,100.00
"Jewish Standard, The",Advertising,2022/09/20,125.00
"SUBURBAN, THE",Advertising,2022/09/30,100.00
Amazon,"Office Supplies, Stationery and Accessories",2022/10/04,63.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,161.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,58.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
"Benkoula, Réda",Advertising,2022/11/02,56.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,88.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,44.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/12/01,200.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2022/12/13,100.00
"SUBURBAN, THE",Advertising,2022/12/15,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2022/12/20,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,1.89
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,12.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,161.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
"Benkoula, Réda",Advertising,2023/01/09,43.12
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/01/10,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/01/17,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/01/24,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/01/31,100.00
9234-0330 QUEBEC INC.,Office Rental Related Fees,2023/02/01,742.52
9234-0330 QUEBEC INC.,Office Rental,2023/02/01,2165.00
