Supplier,Description,Date,Total
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2021/04/02,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/04/09,22.85
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2021/04/16,22.85
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2021/04/23,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/05/07,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/05/14,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/05/28,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/06/04,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/06/11,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/06/18,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/06/25,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/07/02,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/07/09,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/07/16,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/08/06,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/08/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/08/21,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/08/27,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/09/03,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/10/29,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/11/05,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/11/19,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/11/26,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/12/03,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/12/17,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2021/12/31,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/01/07,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/01/14,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/01/21,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/01/28,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/02/04,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/02/11,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/02/18,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/02/25,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/03/04,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/03/11,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/03/18,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2022/03/25,22.85
Rangers Hockey,Advertising,2022/10/20,200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,193.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,130.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/11/01,4.69
Eastern Passage & Area Business Association,Advertising,2022/11/02,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,48.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,33.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,193.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
CFB Halifax Base Fund,Advertising,2022/12/01,150.00
Cobequid Radio Society,Advertising,2022/12/08,249.95
Parent - Child Guide,Advertising,2022/12/12,335.00
Lockview High School Boys Hockey,Advertising,2022/12/15,250.00
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2022/12/22,480.00
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2022/12/22,480.00
Bell Aliant,Constituency Office Internet,2022/12/27,89.83
NOVA SCOTIA POWER INC.,Public Utilities,2022/12/28,379.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,63.56
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/12/31,325.00
Grand & Toy,Cleaning Products,2022/12/31,58.87
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,73.66
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,89.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,82.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,193.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,48.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
PARKVIEW NEWS,Advertising,2023/01/01,337.50
The Laker News,Advertising,2023/01/01,400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
MADD Canada,Advertising,2023/01/03,299.00
Culligan Nova Scotia C/O Westwood Enterprises Ltd,Spring Water,2023/01/05,38.50
St. André Bessette Parish,Advertising,2023/01/06,500.00
HALIFAX GAY MEN'S CHORUS,Advertising,2023/01/12,85.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/12,1769.00
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2023/01/12,116.00
Millwood Boys Hockey Program,Advertising,2023/01/17,100.00
Africa Festival of Arts and Culture Society,Advertising,2023/01/20,338.00
"Flag Shop, The","Office Supplies, Stationery and Accessories",2023/01/23,499.70
Passage Players Society,Advertising,2023/01/23,200.00
Seaside Broadcasting Organization,Advertising,2023/01/23,150.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/26,653.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/26,89.98
Bell Aliant,Constituency Office Internet,2023/01/27,110.95
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,363.40
"eastern Shore Cooperator, The",Advertising,2023/01/30,200.83
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2023/01/31,325.00
Grand & Toy,Cleaning Products,2023/01/31,82.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,118.61
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,202.31
Grand & Toy,Bulk Paper Purchases,2023/01/31,46.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,161.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,193.72
FRUIT AND VEGETABLE CART (THE),Office Rental,2023/02/01,1500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
PARKVIEW NEWS,Advertising,2023/02/01,440.00
Talent Studio Halifax,Advertising,2023/02/01,200.00
The Laker News,Advertising,2023/02/01,400.00
Cobequid Radio Society,Advertising,2023/02/02,50.00
Alliance Française Halifax,Professional Development and Training for Members' Employees,2023/02/06,320.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/06,183.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2023/02/07,1064.00
Cobequid Radio Society,Advertising,2023/02/09,50.00
Wolves Lacrosse Female Junior A,Advertising,2023/02/10,500.00
Joyful Sounds Music Studio Inc.,Advertising,2023/02/11,200.00
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,22.85
L'Imprimerie Lescarbot Ltée,Advertising,2023/02/13,96.15
