Supplier,Description,Date,Total
Chambre de commerce et d'industrie de la MRC de Montmagny,Advertising,2022/07/06,500.00
Chambre de commerce et d'industrie de la MRC de Montmagny,Advertising,2022/08/09,500.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/09/30,20.13
Journal Epik de Cacouna,Advertising,2022/10/01,70.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/10/07,30.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,99.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,25.00
Fondation de Notre-Dame-de-Fatima,Advertising,2022/11/04,500.00
Cercle de fermières de Saint-Damase-de-L'Islet,Advertising,2022/11/13,250.00
Société d'Histoire et de Généalogie de Saint-Pascal Inc.,Advertising,2022/11/21,300.00
B. De Roy,Spring Water,2022/11/23,15.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/11/24,12.50
Canadian Tire,Office Equipment,2022/11/25,99.99
Cotsco,Office Plants and Flowers,2022/11/25,24.99
Saint-François-Xavier-de-Viger,Advertising,2022/11/29,100.00
Caisse Desjardins de l'Anse de La Pocatière,Banking Fees and Cheque Orders,2022/11/30,4.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,158.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
Société de conservation du patrimoine de Saint-François-de-la-Rivière-du-Sud,Advertising,2022/12/01,100.00
Cogeco,Constituency Office Internet,2022/12/02,219.95
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/12/02,21.60
AQDR,Advertising,2022/12/08,250.00
Cyberimpact,Professional Communication Services,2022/12/08,40.00
Purolator,"Postage, Parcel Post and Courier Services",2022/12/09,7.63
Videotron,Constituency Office Internet,2022/12/09,126.95
Municipalité de Saint-Modeste,Advertising,2022/12/12,100.00
Dollorama,Office Decor,2022/12/13,67.65
Municipalité de Saint-Épiphane,Advertising,2022/12/13,50.00
B. De Roy,Spring Water,2022/12/14,30.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/12/16,7.97
CMATV,Constituency Office Cable,2022/12/18,95.00
B. De Roy,Spring Water,2022/12/19,8.00
Chambre de Commerce Kamouraska-L'Islet,Subject Matter Expert,2022/12/19,883.00
Hydro-Québec,Public Utilities,2022/12/19,529.82
"Bouchard, Etienne",Subject Matter Expert,2022/12/20,2000.00
Ferme Napolie,Advertising,2022/12/20,250.00
INFODIMANCHE,Advertising,2022/12/21,351.00
"OIE BLANCHE, L'",Advertising,2022/12/21,333.50
"Placoteux, Le",Advertising,2022/12/21,271.00
Sani-Fontaines,Janitorial Services and Maintenance,2022/12/21,36.00
ACTION CHOMAGE KAMOURASKA INC.,Subject Matter Expert,2022/12/22,100.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2022/12/23,15.47
RADIO MONTMAGNY INC.,Advertising,2022/12/25,225.00
TELE INTER-RIVES LTÉE,Advertising,2022/12/25,220.00
