Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,11.05
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/04/05,72.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/04/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/04/25,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/05/05,72.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/05/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/05/25,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/06/05,72.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/06/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/06/22,19.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/07/05,72.95
Horizon Scout,Advertising,2022/07/16,500.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/07/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/07/25,19.95
Festival Kompa Zouk Ontario,Advertising,2022/07/31,500.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/08/05,72.95
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2022/08/05,90.95
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/08/11,35.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/08/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/08/25,19.95
CLUB L'ÂGE D'OR POMPEI II,Advertising,2022/08/26,250.00
Centre Publicitaire Québec,Advertising,2022/08/30,450.00
Regroupement Jeunesse en Action,Advertising,2022/09/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,214.75
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/09/05,72.95
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2022/09/09,40.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/09/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/09/23,19.95
Fonds 1804 pour la persévérance scolaire,Advertising,2022/09/29,500.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/10/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,158.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/10/05,72.95
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2022/10/07,40.95
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/10/12,323.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/10/18,57.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/10/25,19.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,193.75
Rogers Wireless – Rogers sans-fil,Long Distance,2022/11/01,3.75
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/11/01,2.70
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/11/05,72.95
Ch. Commerce et d'industrie de Montréal-Nord,Advertising,2022/11/09,500.00
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2022/11/11,40.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/11/18,57.95
Métro Média,Advertising,2022/11/19,213.50
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/11/24,19.95
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/11/25,19.95
FMCH,Advertising,2022/11/26,500.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/11/30,139.96
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/12/01,10.02
