Supplier,Description,Date,Total
ATIPS,"Office Supplies, Stationery and Accessories",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Office Supplies, Stationery and Accessories",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Office Supplies, Stationery and Accessories",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/18,5.00
atips,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
ATIPS,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/19,5.00
Wounded Warriors Magazine,Advertising,2022/10/19,770.00
testerdigital,Web Site Hosting/Domain Name,2022/10/25,720.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,96.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.00
Postmedia,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/17,409.50
FedEx Express Canada,"Postage, Parcel Post and Courier Services",2022/11/28,375.73
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,3.20
