Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,14.68
HYPERTEC SYSTEMS INC.,"Office Supplies, Stationery and Accessories",2022/09/02,23.50
Courageous K9,Advertising,2022/09/12,395.00
TELUS,Constituency Office Internet,2022/10/23,60.00
TELUS,Constituency Office Cable,2022/10/23,40.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,98.85
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,50.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/11/04,491.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/11/21,603.00
Telus,Constituency Office Cable,2022/11/23,40.00
Telus,Constituency Office Internet,2022/11/23,61.60
CO-OP,Cleaning Products,2022/11/25,9.99
CIBC,Banking Fees and Cheque Orders,2022/11/30,23.50
Purifi Water,Spring Water,2022/11/30,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,120.12
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,98.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/12/08,15.69
META (FB ads),Advertising,2022/12/10,94.55
META (FB ads),Advertising,2022/12/10,23.21
META (FB ads),Advertising,2022/12/10,50.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/12,1.25
Staples,"Office Supplies, Stationery and Accessories",2022/12/18,9.38
CANADA JEWISH PIPELINE,Advertising,2022/12/21,295.00
TELUS,Constituency Office Internet,2022/12/23,63.73
TELUS,Constituency Office Cable,2022/12/23,40.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,67.06
CIBC,Banking Fees and Cheque Orders,2022/12/31,23.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,49.66
Grand & Toy,Other Consumable Supplies From Stores,2022/12/31,24.19
Purifi Water,Spring Water,2022/12/31,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,74.78
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,98.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
"CANADIAN TIMES, THE",Advertising,2023/01/07,300.00
C.B.H.A.,Advertising,2023/01/08,333.33
Meta Platforms Inc.,Advertising,2023/01/10,41.38
"COMPUTER MEDIA GROUP, THE",Other Chemical Products,2023/01/11,397.65
"O'Connor, Chantal",Communications Officer,2023/01/16,884.96
eventbrite,Professional Development and Training for Members' Employees,2023/01/17,41.26
"Epoch Times, The",Advertising,2023/01/18,450.00
Telus,Constituency Office Internet,2023/01/23,60.00
Telus,Constituency Office Cable,2023/01/23,40.00
Pharmaprix,Cleaning Products,2023/01/25,24.17
Meta Platforms Inc.,Advertising,2023/01/26,0.05
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/27,18.99
CIBC,Banking Fees and Cheque Orders,2023/01/31,23.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,121.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,16.06
Grand & Toy,Digital Communication Equipment,2023/01/31,20.61
Grand & Toy,Cleaning Products,2023/01/31,36.81
Purifi Water,Spring Water,2023/01/31,10.00
Wounded Warriors Magazine,Advertising,2023/01/31,460.00
582276 Alberta Inc.,Office Rental,2023/02/01,1481.04
582276 Alberta Inc.,Office Rental Related Fees,2023/02/01,-107.88
582276 Alberta Inc.,Office Rental Related Fees,2023/02/01,1412.37
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,146.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,214.81
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,98.85
Dollarama,Gifts given as a matter of protocol,2023/02/01,42.50
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/02/01,14.72
Amazon,"Office Supplies, Stationery and Accessories",2023/02/05,19.95
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,494.00
Meta Platforms Inc.,Advertising,2023/02/10,327.01
"O'Connor, Chantal",Communications Officer,2023/02/10,884.96
Calgary Police Services,Protection and Alarm Monitoring (Member's Office Budget),2023/02/14,20.00
