Supplier,Description,Date,Total
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/03/15,67.95
Adobe Inc,Photography and Video Services,2022/04/01,38.99
Adobe Inc,Photography and Video Services,2022/04/01,38.99
Adobe inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Computer Software and Licenses,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Adobe Inc.,Photography and Video Services,2022/04/01,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/04/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/04/27,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/05/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/05/27,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/06/05,66.95
CORPORATION DE LA FÊTE NATIONALE,Gifts given as a matter of protocol,2022/06/09,1449.90
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/06/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/06/27,38.99
"Napperon de la recherche 2013, Le",Advertising,2022/07/04,250.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/07/05,66.95
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/07/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/07/27,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/08/05,66.95
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/08/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/08/27,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/09/05,66.95
MARCHÉ DE NOËL DE L'ASSOMPTION,Advertising,2022/09/14,500.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/09/15,67.95
Adobe Inc.,Computer Software and Licenses,2022/09/27,38.99
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/10/05,66.95
Cyberimpact,Professional Communication Services,2022/10/11,30.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/10/15,67.95
Chambre de commerce de la MRC de l'Assomption (CCMLA),Advertising,2022/10/19,275.00
Adobe Inc.,Computer Software and Licenses,2022/10/27,38.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,56.00
"IMPRIMERIE RIVEST INC. ",External Printing Costs,2022/11/04,1285.08
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/11/05,66.95
"INTERNATIONAUX DE TENNIS JUNIOR DU CANADA INC., LES",Advertising,2022/11/07,500.00
Cyberimpact,Professional Communication Services,2022/11/11,30.00
Paroisse de Saint-Sulpice,Advertising,2022/11/14,400.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/11/15,67.95
