Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,50.62
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,60.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,189.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,60.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,151.27
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/11/16,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/11/16,82.47
Assiniboine Credit Union,Banking Fees and Cheque Orders,2022/11/30,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,264.81
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,62.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/12/01,128.51
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,146.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,49.34
"Pilipino Express Inc, The",Advertising,2022/12/16,107.25
Molave Publishing Company Inc.,Advertising,2022/12/19,240.00
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/26,45.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/29,1769.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,113.53
Assiniboine Credit Union,Banking Fees and Cheque Orders,2022/12/31,5.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/12/31,61.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,537.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,216.37
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,95.01
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,33.00
BellMTS,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,34.24
BENCHMARK ADVERTISING LTD.,Advertising,2023/01/01,850.00
"Pilipino Express Inc, The",Advertising,2023/01/01,107.25
Progressive Nation,Computer Software and Licenses,2023/01/01,1685.25
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/02,236.47
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/01/02,89.88
Good Lands Cafe,Public Meeting Room Rentals,2023/01/10,91.28
MANITOBA HYDRO,Public Utilities,2023/01/16,243.36
CITY OF WINNIPEG,Public Utilities,2023/01/17,228.08
"Stone, Sonja",Janitorial Services and Maintenance,2023/01/20,525.00
Sun Wah Supermarket,"Office Supplies, Stationery and Accessories",2023/01/21,63.29
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/26,45.00
Assiniboine Credit Union,Banking Fees and Cheque Orders,2023/01/31,5.00
Grand & Toy,Cleaning Products,2023/01/31,24.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,213.57
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,27.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,55.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
