Supplier,Description,Date,Total
MAGHREB CANADA EXPRESS,Advertising,2022/04/12,29.95
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/04/28,37.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/06/30,37.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/07/07,37.00
GROUPE HOM,Advertising,2022/08/01,100.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/08/11,35.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,130.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,157.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/10/19,70.00
Microcom #Technologies Inc.,Constituency Office Internet,2022/11/01,185.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,151.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/11/01,4.50
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/11/01,35.00
Revue Portelance Ass. Pompiers Montreal,Advertising,2022/11/03,229.44
English Montreal School Board – Commission Scolaire English-Montréal,Advertising,2022/11/23,140.00
LusoPresse Inc.,Advertising,2022/12/01,64.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,176.00
Groupe Gay Globe,Advertising,2022/12/13,161.88
Age d or St-Martin,Advertising,2022/12/15,650.00
Le Groupe communautaire L Itinéraire,Advertising,2022/12/15,228.00
Revue les oeuvres des pompiers de Laval,Advertising,2022/12/15,285.00
Community Contact,Advertising,2022/12/16,75.00
Zigzag Roman-Canadian Inc.,Advertising,2022/12/16,19.75
Métro Média,Advertising,2022/12/17,62.50
2M.Media,Advertising,2022/12/20,466.10
Le Guide S.E.N.C.,Advertising,2022/12/20,125.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/20,480.00
Journal El Chasqui Latino Inc,Advertising,2022/12/21,35.00
"Buitrago, Milena",Janitorial Services and Maintenance,2022/12/22,260.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/22,78.00
Sev-Sar Productions,Advertising,2022/12/22,500.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/12/22,50.00
Weekly the Jang Montreal,Advertising,2022/12/29,63.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,41.57
A Voz de Portugal,Advertising,2022/12/31,80.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,92.10
SPORTS LAVAL,Advertising,2022/12/31,250.00
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,74.33
COMITÉ LOISIRS RÉSIDENCE PHILANTHROPES,Advertising,2023/01/01,50.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
IPP Information Publicitaire Portuguaise,Advertising,2023/01/01,150.00
Microcom #Technologies Inc.,Constituency Office Internet,2023/01/01,185.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
INTACT INSURANCE COMPANY,Constituency Office Insurance,2023/01/03,1000.62
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2023/01/06,35.00
"Benkoula, Réda",Advertising,2023/01/09,43.12
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2023/01/16,94.44
Soccer Laval,Advertising,2023/01/19,250.00
"Buitrago, Milena",Janitorial Services and Maintenance,2023/01/20,260.00
Sinoquebec Media Inc.,Advertising,2023/01/20,74.95
Escadron 660 des Milles-Îles,Advertising,2023/01/21,650.00
Communication BM,Advertising,2023/01/24,650.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
Centre SCAMA,Advertising,2023/01/31,333.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,64.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,161.25
Grand & Toy,Bulk Paper Purchases,2023/01/31,186.88
COMITÉ LOISIRS RÉSIDENCE PHILANTHROPES,Advertising,2023/02/01,50.00
ENTREPRISE AGOSTINO INC.,Office Rental,2023/02/01,3800.00
Microcom #Technologies Inc.,Constituency Office Internet,2023/02/01,185.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,150.00
SEMAINIER PAROISSIAL,Advertising,2023/02/01,250.00
Community Contact,Advertising,2023/02/03,75.00
COM C'EST NOUS!,Advertising,2023/02/06,125.00
Factus Medias Inc,Advertising,2023/02/06,89.95
Institut de Gestion et Coordination des Organismes Armeniennes de Laval,Advertising,2023/02/15,650.00
"Buitrago, Milena",Janitorial Services and Maintenance,2023/02/25,260.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2023/02/25,38.00
Daughters of the Nile,Advertising,2023/02/26,500.00
Zensa Media International,Advertising,2023/02/27,300.00
COMITÉ LOISIRS RÉSIDENCE PHILANTHROPES,Advertising,2023/03/01,50.00
ENTREPRISE AGOSTINO INC.,Office Rental,2023/03/01,3800.00
Microcom #Technologies Inc.,Constituency Office Internet,2023/03/01,185.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,75.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,35.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID INC,Advertising,2023/03/02,65.38
LA CROIX DE SECOURS ARMENIENNE DE LAVAL INC,Advertising,2023/03/07,350.00
2M.Media,Advertising,2023/03/10,356.76
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Lions Club Montréal Cèdres du Liban,Advertising,2023/03/17,500.00
Filipino Heritage Society of Montreal,Advertising,2023/03/20,80.00
La Croix de Secours Arménienne de Laval Inc.,Advertising,2023/03/21,350.00
Canada Post – Postes Canada,Courier Services,2023/03/22,11.01
Canada Post – Postes Canada,Courier Services,2023/03/22,8.85
Canada Post – Postes Canada,Courier Services,2023/03/22,13.78
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,16.38
Canada Post – Postes Canada,Courier Services,2023/03/23,8.24
Canada Post – Postes Canada,Courier Services,2023/03/23,10.04
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/23,480.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/23,480.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
Weekly Jang Montreal,Advertising,2023/03/23,67.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
"Buitrago, Milena",Janitorial Services and Maintenance,2023/03/25,260.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,245.83
Com C'est Nous,Advertising,2023/03/27,111.11
Montreal Greek Film Festival,Advertising,2023/03/28,100.00
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
"Benkoula, Réda",Advertising,2023/03/30,47.83
La Croix de Secours Arménienne de Laval Inc.,Advertising,2023/03/30,350.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,119.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,9.09
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2023/03/31,112.00
