Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,25.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,14.30
Bell Mobility – Bell Mobilité,Long Distance,2022/11/01,0.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,84.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2022/12/05,923.08
Impact Promotions,Promotional Items,2022/12/09,1306.65
Impact Promotions,Promotional Items,2022/12/09,1689.90
ATIKOKAN PRINTING (1994) LTD.,Advertising,2022/12/21,200.00
Impact Promotions,Promotional Items,2022/12/21,790.50
ATIKOKAN PRINTING (1994) LTD.,Advertising,2022/12/30,4.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,43.62
Acadia Broadcasting Corp.,Advertising,2022/12/31,540.00
Fort Frances Times Limited,Advertising,2022/12/31,449.68
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.92
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,628.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.30
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Thunder Bay Chronicle Limited Partnership,Advertising,2022/12/31,600.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,46.36
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,126.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2023/01/01,178.00
Tbaytel,Constituency Office Internet,2023/01/01,79.94
Tbaytel,Constituency Office Internet,2023/01/01,124.94
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
NORTH SUPERIOR PUBLISHING INC.,Advertising,2023/01/02,300.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/01/02,923.08
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/01/04,120.00
T.Bay Post Inc.,Advertising,2023/01/05,300.00
Amazon,Office Plants and Flowers,2023/01/09,15.06
"Lavoie, Lisa",Janitorial Services and Maintenance,2023/01/10,200.00
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/01/18,120.00
SASI Spring Water,Spring Water,2023/01/24,40.90
SASI Spring Water,Spring Water,2023/01/26,79.90
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/01/30,923.08
