Supplier,Description,Date,Total
Grinyer Business Equipment Ltd.,"Office Supplies, Stationery and Accessories",2022/03/17,60.14
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/21,165.85
Interior Vault Ltd,Shredding,2022/03/31,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,164.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,2.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental and Related Fees,2022/04/01,2599.75
McArthur Park Lawn Bowling Club,Advertising,2022/04/01,1200.00
Momentuum BPO Inc.,Computer Software and Licences,2022/04/01,1506.85
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental and Related Fees,2022/04/01,517.93
TNT Total Maintenance Inc,Janitorial Services and Maintenance,2022/04/05,333.00
FORTIS BC-NATURAL GAS,Public Utilities,2022/04/06,209.88
BC HYDRO,Public Utilities,2022/04/08,74.05
CANADIAN LINEN AND UNIFORM SERVICE,Janitorial Services and Maintenance,2022/04/11,81.73
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/04/15,164.67
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/04/15,69.05
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/04/20,15.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/04/21,165.85
Facebook,Advertising,2022/04/24,12.00
Facebook,Advertising,2022/04/25,12.00
Facebook,Advertising,2022/04/27,12.00
Facebook,Advertising,2022/04/29,20.00
Black Press Group Ltd.,Advertising,2022/04/30,190.25
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/04/30,28.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/04/30,1082.69
Grand & Toy,Bulk Paper Purchases,2022/04/30,78.86
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/30,59.73
Grand & Toy,Cleaning Products,2022/04/30,20.82
Grand & Toy,Other Consumable Supplies From Stores,2022/04/30,28.74
Interior Vault Ltd,Shredding,2022/04/30,45.00
KAMLOOPS THIS WEEK,Advertising,2022/04/30,71.25
A.P.I  Alarm Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/05/01,119.85
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,174.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,142.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental and Related Fees,2022/05/01,2599.75
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental and Related Fees,2022/05/01,517.93
TNT Total Maintenance Inc,Janitorial Services and Maintenance,2022/05/05,333.00
FORTIS BC-NATURAL GAS,Public Utilities,2022/05/06,161.89
CANADIAN LINEN AND UNIFORM SERVICE,Janitorial Services and Maintenance,2022/05/09,81.73
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/05/15,164.67
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/05/15,69.05
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/05/19,47.89
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/05/21,169.32
Grand & Toy,"Freight, Express and Cartage",2022/05/31,32.10
Grand & Toy,Interconnecting Panel Systems and Supported Components,2022/05/31,793.15
Interior Vault Ltd,Shredding,2022/05/31,45.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,166.33
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental and Related Fees,2022/06/01,2599.75
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental and Related Fees,2022/06/01,517.93
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/06/07,1712.25
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/06/09,104.80
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/06/13,34.70
House of Commons,Rapid Antigen Tests (COVID-19),2022/06/27,298.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental and Related Fees,2022/07/01,1615.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental Related Fees,2022/07/01,984.75
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental and Related Fees,2022/07/01,275.00
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental Related Fees,2022/07/01,242.93
