Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,25.00
FOLKLORAMA INC.,Advertising,2022/04/01,235.71
High Speed Crow,Members’ Primary Residence Internet,2022/04/01,216.14
Polet Enterprises LTD,Office Rental and Related Fees,2022/04/01,2486.94
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/04/01,235.75
SELKIRK TRANSIT AUTHORITY,Advertising,2022/04/01,300.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/04/01,166.87
WINNIPEG JEWISH REVIEW,Advertising,2022/04/01,130.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/04/05,95.18
INTERLAKE TOURISM ASSOCIATION,Advertising,2022/04/06,370.00
Big And Colourful,Advertising,2022/04/08,438.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/08,96.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/12,308.00
JEWISH POST & NEWS,Advertising,2022/04/13,115.00
Big And Colourful,Advertising,2022/04/14,1238.50
CLIPPER PUBLISHING CORP.,Advertising,2022/04/14,281.25
"Zoom Video Communications Inc. ",Image/Video Communications Services,2022/04/19,40.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/04/20,86.23
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/04/20,780.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/04/21,122.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/04/21,1729.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/04/21,269.00
Big And Colourful,Advertising,2022/04/23,1237.50
Canada Post – Postes Canada,Courier Services,2022/04/27,77.17
House of Commons,Rapid Antigen Tests (COVID-19),2022/04/28,298.00
Victoria Beach Community Centre,Advertising,2022/04/28,180.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/04/29,376.91
"CIBC ",Banking Fees and Cheque Orders,2022/04/29,3.50
Heather Halipchuk,Janitorial Services and Maintenance,2022/04/29,140.00
New Pathway Ukrainian News,Advertising,2022/04/30,108.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,40.00
Polet Enterprises LTD,Office Rental and Related Fees,2022/05/01,2486.94
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/05/01,272.25
SELKIRK TRANSIT AUTHORITY,Advertising,2022/05/01,300.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/05/01,166.87
High Speed Crow,Members’ Primary Residence Internet,2022/05/02,216.14
Awards & More,Gifts given as a matter of protocol,2022/05/05,106.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/05/05,95.18
Walmart,"Office Supplies, Stationery and Accessories",2022/05/05,10.67
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/05/06,1579.00
BTNX INC.,Rapid Antigen Tests (COVID-19),2022/05/09,149.00
BTNX INC.,Rapid Antigen Tests (COVID-19),2022/05/09,149.00
"Heather Halipchuk ",Janitorial Services and Maintenance,2022/05/13,140.00
Big And Colourful,Advertising,2022/05/14,1238.50
MANITOBA HYDRO,Public Utilities,2022/05/16,273.75
CLIPPER PUBLISHING CORP.,Advertising,2022/05/19,289.00
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/05/19,34.94
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/05/19,53.67
Zoom,Image/Video Communications Services,2022/05/19,40.00
CLIPPER PUBLISHING CORP.,Advertising,2022/05/26,227.25
Heather Halipchuk,Janitorial Services and Maintenance,2022/05/27,140.00
INDEMAND MEDIA SOLUTIONS,Advertising,2022/05/27,287.00
Canada Post – Postes Canada,Courier Services,2022/05/30,28.55
Costco Wholesale,Gifts given as a matter of protocol,2022/05/30,748.47
Walmart,Cleaning Products,2022/05/30,7.46
CIBC,Banking Fees and Cheque Orders,2022/05/31,13.50
