Supplier,Description,Date,Total
ROCKING C RANCH INC.,Advertising,2021/05/01,472.50
Valley Lawn Services,Janitorial Services and Maintenance,2022/02/28,75.00
101108364 SASK LTD.,Office Rental and Related Fees,2022/04/01,900.00
"Access Communications Co-Operative Ltd. ",Constituency Office Internet,2022/04/01,79.45
"Access Communications Co-Operative Ltd. ",Constituency Office Cable,2022/04/01,51.36
"Access Communications Co-Operative Ltd. ",Constituency Office Internet,2022/04/01,111.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,37.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,127.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,2.00
Niesner Properties Inc.,Office Rental and Related Fees,2022/04/01,1932.50
"PORTAGE LA PRAIRIE MUTUAL INSURANCE COMPANY, THE",Constituency Office Insurance,2022/04/01,1250.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/04/01,133.79
Grasslands News Group,Advertising,2022/04/04,225.00
Canadian Tire 275,"Office Supplies, Stationery and Accessories",2022/04/06,5.29
"Dollarama ","Office Supplies, Stationery and Accessories",2022/04/06,16.79
Staples,"Office Supplies, Stationery and Accessories",2022/04/07,25.41
Sask Energy,Public Utilities,2022/04/08,162.09
Sask Power,Public Utilities,2022/04/11,115.86
Staples Canada,Appliances,2022/04/13,126.14
Staples Canada,"Office Supplies, Stationery and Accessories",2022/04/13,10.50
Staples Canada,Voice Communication Equipment,2022/04/13,10.50
"Kapwing Inc. ",Web Site Hosting/Domain Name,2022/04/17,24.00
SLK Maintenance,Janitorial Services and Maintenance,2022/04/19,265.00
VISTEK,"Freight, Express and Cartage",2022/04/20,18.00
VISTEK,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/20,269.99
Culligan Stewart Water Cond. Sk. Ltd.,Spring Water,2022/04/30,11.35
Culligan Stewart Water Cond. SK. Ltd.,Spring Water,2022/04/30,13.73
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/30,19.99
Staples,"Office Supplies, Stationery and Accessories",2022/04/30,108.10
TD Canada Trust,Banking Fees and Cheque Orders,2022/04/30,21.80
101108364 SASK LTD.,Office Rental and Related Fees,2022/05/01,900.00
Access Communications Co-Operative Ltd.,Constituency Office Cable,2022/05/01,79.45
"Access Communications Co-Operative Ltd. ",Constituency Office Cable,2022/05/01,96.17
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,127.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,94.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,37.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,2.00
Niesner Properties Inc.,Office Rental and Related Fees,2022/05/01,1932.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/05/01,133.79
"Western Litho Printing ",Advertising,2022/05/01,300.00
Staples,"Office Supplies, Stationery and Accessories",2022/05/02,100.93
"Staples ","Office Supplies, Stationery and Accessories",2022/05/07,5.62
"Sask Energy ",Public Utilities,2022/05/09,119.14
Sask Power,Public Utilities,2022/05/09,112.19
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/05/11,10.00
Kapwing Inc,Web Site Hosting/Domain Name,2022/05/17,24.00
SLK Maintenance,Janitorial Services and Maintenance,2022/05/19,265.00
Brentco Electric,Janitorial Services and Maintenance,2022/05/20,238.50
Staples,"Office Supplies, Stationery and Accessories",2022/05/25,29.40
Canada Post,"Postage, Parcel Post and Courier Services",2022/05/30,186.60
Canada Post,"Postage, Parcel Post and Courier Services",2022/05/31,209.34
Culligan Stewart Water Cond. Sk Ltd.,Spring Water,2022/05/31,11.35
Culligan Stewart Water Cond. Sk. Ltd,Spring Water,2022/05/31,13.73
Grand & Toy,Other Consumable Supplies From Stores,2022/05/31,54.71
OUTFRONT MEDIA CANADA LP,Banking Fees and Cheque Orders,2022/05/31,17.95
101108364 SASK LTD.,Office Rental and Related Fees,2022/06/01,900.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,40.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,-14.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,199.78
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,18.00
Niesner Properties Inc.,Office Rental and Related Fees,2022/06/01,1932.50
101108364 SASK LTD.,Office Rental and Related Fees,2022/07/01,900.00
Niesner Properties Inc.,Office Rental Related Fees,2022/07/01,515.00
Niesner Properties Inc.,Office Rental and Related Fees,2022/07/01,1417.50
